ID_REF	VALUE
7981242	6.597295
7981249	6.807257
7981266	7.160282
7981273	6.376071
7981278	8.50262
7981283	7.335651
7981288	3.828357
7981290	7.907175
7981309	5.274751
7981320	5.903247
7981322	5.412655
7981324	3.112389
7981326	7.306597
7981333	3.850748
7981335	8.515471
7981346	6.731931
7981364	6.731283
7981373	3.265706
7981375	2.583
7981377	7.098286
7981383	8.221846
7981385	3.872644
7981387	7.118024
7981427	7.593585
7981439	6.179158
7981447	6.872819
7981460	7.021069
7981481	9.604486
7981486	3.638025
7981488	7.595238
7981490	6.830288
7981494	8.436223
7981512	6.431617
7981514	5.82863
7981523	5.921893
7981525	6.497968
7981530	6.091905
7981538	7.344906
7981566	7.432079
7981573	6.779973
7981601	8.119821
7981708	6.212478
7981714	6.11551
7981718	11.47984
7981720	9.416342
7981722	11.97685
7981724	11.1888
7981726	3.552596
7981728	11.31614
7981730	12.07118
7981732	10.50763
7981737	9.235694
7981740	10.18958
7981742	7.606246
7981745	4.816972
7981748	2.764456
7981750	6.896349
7981752	5.724419
7981771	6.9454
7981773	6.40212
7981775	6.505782
7981777	6.694175
7981779	3.481368
7981781	5.176067
7981783	3.604707
7981785	3.173864
7981787	5.132267
7981798	5.402843
7981824	7.721832
7981859	5.514759
7981872	7.770431
7981874	5.79372
7981893	6.9454
7981895	6.241285
7981909	7.076901
7981911	6.093366
7981917	7.285578
7981919	6.174099
7981943	5.445802
7981945	4.05736
7981947	8.540626
7981949	6.805399
7981951	10.67847
7981953	8.176952
7981955	6.409361
7981958	6.732483
7981960	10.86776
7981962	6.732483
7981964	8.608083
7981966	8.176952
7981968	3.742441
7981970	5.368576
7981972	4.13766
7981974	3.411845
7981976	7.232145
7981978	9.91059
7981980	6.930154
7981982	9.217619
7981984	5.582755
7981986	9.217619
7981988	7.695574
7981990	4.814038
7981992	7.478078
7981994	8.378476
7981996	8.5325
7981998	7.069869
7982000	7.623681
7982002	3.562681
7982004	3.245048
7982006	6.888842
7982008	4.348146
7982010	2.803323
7982012	2.533061
7982014	2.687214
7982016	4.430802
7982018	4.326519
7982020	2.927176
7982022	2.845629
7982024	4.430802
7982026	2.575315
7982028	4.498425
7982030	4.430802
7982032	4.348146
7982034	2.745309
7982036	2.738561
7982038	4.348146
7982040	3.462846
7982042	3.462846
7982044	3.462846
7982046	3.680025
7982048	2.717286
7982050	4.272104
7982052	3.251833
7982054	3.979956
7982056	3.963982
7982058	4.451359
7982060	3.233897
7982062	2.75958
7982064	4.498425
7982066	3.392116
7982068	3.073216
7982070	4.336564
7982072	4.094382
7982074	2.82874
7982076	2.692158
7982078	4.498425
7982080	2.714544
7982082	3.035739
7982084	5.043857
7982086	2.927176
7982088	2.738193
7982090	4.3758
7982092	4.498425
7982094	4.463404
7982096	2.92901
7982098	8.540626
7982100	5.324904
7982102	5.502621
7982117	3.899218
7982127	4.184202
7982129	12.77559
7982131	5.793543
7982152	6.78963
7982154	8.001835
7982185	8.136725
7982187	5.298976
7982204	10.25371
7982206	6.319685
7982228	9.315209
7982230	5.260904
7982248	4.476594
7982250	9.315209
7982252	5.002763
7982254	5.255706
7982256	6.537702
7982267	9.113318
7982269	5.213493
7982271	4.957187
7982282	9.341896
7982284	6.296988
7982287	3.626296
7982290	6.305558
7982292	3.479656
7982294	4.683111
7982299	5.313007
7982307	9.341896
7982309	5.95389
7982326	7.551629
7982333	5.309123
7982335	5.322774
7982337	4.533978
7982339	5.538271
7982341	5.468961
7982348	6.314019
7982350	6.876929
7982356	9.355
7982358	4.760197
7982366	5.688653
7982375	3.860771
7982377	7.771568
7982388	3.600684
7982390	2.927176
7982392	5.66802
7982495	4.116433
7982497	5.110262
7982504	6.420243
7982507	8.310828
7982514	6.294285
7982516	5.379552
7982527	6.734668
7982529	6.782823
7982531	9.104244
7982533	3.400919
7982535	6.160664
7982550	4.635232
7982552	3.564797
7982564	7.540406
7982574	5.413857
7982587	6.113829
7982591	3.031065
7982593	3.451736
7982597	9.506802
7982620	7.499588
7982661	5.481539
7982663	6.557945
7982688	6.664568
7982703	6.50064
7982712	6.852437
7982723	7.018819
7982738	7.831697
7982745	7.988587
7982751	4.369767
7982753	6.499861
7982757	5.274114
7982792	5.055043
7982805	7.239903
7982810	7.017465
7982812	6.96387
7982829	9.104854
7982845	7.055964
7982854	5.767409
7982868	6.625464
7982876	5.365038
7982878	9.371803
7982889	7.112721
7982904	7.405061
7982927	6.277044
7982938	6.574877
7982955	2.840363
7982957	6.256334
7982985	6.856296
7983021	6.647594
7983051	4.889224
7983054	6.003091
7983111	7.374774
7983123	6.091862
7983132	5.893764
7983143	5.168647
7983145	5.730365
7983157	6.259501
7983173	6.107674
7983189	3.671283
7983191	4.801029
7983206	6.487865
7983228	6.211044
7983239	9.21433
7983252	7.65762
7983254	3.681199
7983256	9.21433
7983270	3.206118
7983272	3.681199
7983274	9.43114
7983290	8.995545
7983298	9.134198
7983306	6.563839
7983321	7.849812
7983335	7.079907
7983350	7.941989
7983360	11.64194
7983365	5.452868
7983377	2.694936
7983379	3.978624
7983381	3.562241
7983391	3.261394
7983393	8.224613
7983405	5.706266
7983413	5.244893
7983447	4.352384
7983469	5.564651
7983478	5.055805
7983490	5.441052
7983500	4.196583
7983502	7.397245
7983512	6.514032
7983523	3.800091
7983525	3.127005
7983527	5.137951
7983553	6.347175
7983564	5.930138
7983594	8.206141
7983606	8.469625
7983614	3.970841
7983616	6.297798
7983630	4.830177
7983638	3.708328
7983648	6.31741
7983650	4.097108
7983661	5.047104
7983663	6.503154
7983677	5.18314
7983679	4.757127
7983704	4.865171
7983718	3.708098
7983734	5.768223
7983744	6.932729
7983761	5.875646
7983763	7.065323
7983771	6.17678
7983773	7.10801
7983775	4.433789
7983777	5.616501
7983779	3.695676
7983811	5.23967
7983826	5.799429
7983828	3.779614
7983841	3.233155
7983843	8.681901
7983867	6.376178
7983890	6.335237
7983910	5.048276
7983922	2.903658
7983924	2.592922
7983926	2.736972
7983928	4.846501
7983938	5.471678
7983940	4.970764
7983951	7.366039
7983953	6.714368
7983969	6.512174
7983979	5.506668
7983985	4.573758
7983987	6.323139
7983989	3.348891
7983991	6.478078
7984001	5.878231
7984008	5.615842
7984011	7.101032
7984014	7.773347
7984016	6.847257
7984019	6.085916
7984077	2.862781
7984079	8.399386
7984103	6.066226
7984112	7.382694
7984124	5.822624
7984132	7.965886
7984152	6.231452
7984155	7.754328
7984174	8.005844
7984188	4.882303
7984190	6.032858
7984203	7.391586
7984213	3.703134
7984215	3.311018
7984217	7.70167
7984227	6.180861
7984245	6.559812
7984253	6.054673
7984255	2.922169
7984257	7.487091
7984259	9.189616
7984261	4.929277
7984263	7.700146
7984276	5.82017
7984289	9.709455
7984298	6.385614
7984317	3.11842
7984319	7.211883
7984330	5.84217
7984353	6.901929
7984364	7.935056
7984380	5.001387
7984405	8.693708
7984408	5.625494
7984436	7.232456
7984453	7.490514
7984470	7.382284
7984475	5.269304
7984488	4.6875
7984511	5.319852
7984517	6.190644
7984524	6.402727
7984538	6.228712
7984540	5.899058
7984562	13.47035
7984567	7.671457
7984569	4.396419
7984588	5.715244
7984606	5.823554
7984620	11.11304
7984622	2.663859
7984624	5.143317
7984626	5.736484
7984631	4.703147
7984635	3.980863
7984641	6.833286
7984660	8.274044
7984662	5.827376
7984684	6.167206
7984686	5.364238
7984704	6.821023
7984736	4.048539
7984743	8.660869
7984759	5.670696
7984771	8.411219
7984779	8.349187
7984799	6.301888
7984802	5.950927
7984813	7.161377
7984819	5.675254
7984843	6.095458
7984846	7.007586
7984862	6.509202
7984871	7.817599
7984892	6.243735
7984908	6.103008
7984914	5.616448
7984922	7.183297
7984932	6.476456
7984943	7.071595
7984952	8.013626
7984961	5.814106
7984983	6.167206
7984985	5.790617
7984987	6.167206
7984989	7.996264
7985001	6.99957
7985016	6.961729
7985023	6.180699
7985025	5.223396
7985030	6.793227
7985032	3.68834
7985034	6.073079
7985037	3.878036
7985039	6.788435
7985044	7.774663
7985053	6.201425
7985066	6.037589
7985080	6.538295
7985087	2.917092
7985089	7.540319
7985099	6.348411
7985117	6.84164
7985119	6.364347
7985130	4.392321
7985134	7.356577
7985147	7.1052
7985159	7.177391
7985166	5.6848
7985192	6.315451
7985200	4.254438
7985202	8.371174
7985213	5.360862
7985221	6.415312
7985224	6.767897
7985226	9.449641
7985233	6.795098
7985236	5.136482
7985238	5.169743
7985240	8.771887
7985248	4.922842
7985253	6.519692
7985257	5.307261
7985259	7.732134
7985266	5.471624
7985268	7.020572
7985285	5.839131
7985308	2.995919
7985310	8.435601
7985317	6.210186
7985349	8.048881
7985352	4.882917
7985364	6.858604
7985398	4.014307
7985402	6.394336
7985409	6.813028
7985416	6.073992
7985418	6.66923
7985431	7.744986
7985442	5.451475
7985444	6.484738
7985450	6.813028
7985457	6.073992
7985459	6.66923
7985472	6.778695
7985480	5.191358
7985482	6.888477
7985488	7.267048
7985493	5.386022
7985507	4.067427
7985522	5.299794
7985553	2.768393
7985555	5.205102
7985560	4.462847
7985562	6.755651
7985569	5.415598
7985571	7.553961
7985577	5.806866
7985587	6.099076
7985605	8.059317
7985620	5.689474
7985636	5.490618
7985662	6.666123
7985688	6.073992
7985690	6.495278
7985695	7.825317
7985741	4.25254
7985752	4.506924
7985757	7.846728
7985765	5.714863
7985767	6.933289
7985777	7.126316
7985786	6.130658
7985809	7.482677
7985829	6.518445
7985871	4.146467
7985873	6.319349
7985898	5.142007
7985918	7.811869
7985920	7.255061
7985924	7.56567
7985932	4.150362
7985934	8.813223
7985959	6.081817
7985963	4.594518
7985981	4.384648
7985983	9.025861
7985997	6.825021
7985999	5.118251
7986001	8.160307
7986004	5.71822
7986010	8.789585
7986049	7.836173
7986068	5.572922
7986092	8.828887
7986110	6.21037
7986132	8.257827
7986160	7.034106
7986186	6.890201
7986195	3.985266
7986214	7.036659
7986229	4.977098
7986239	4.279029
7986246	9.258466
7986248	7.922287
7986250	7.799942
7986291	4.415935
7986293	4.412039
7986323	8.11124
7986325	2.838788
7986327	4.618702
7986329	9.068479
7986336	6.35854
7986338	3.198771
7986340	4.114542
7986346	4.976744
7986348	5.723541
7986350	6.30763
7986359	7.70294
7986383	7.599743
7986385	8.431219
7986394	6.441825
7986407	3.457719
7986411	8.343297
7986426	5.017481
7986428	5.281376
7986433	6.545031
7986442	6.933053
7986444	7.002325
7986446	9.562314
7986463	6.796915
7986501	4.337925
7986503	7.163907
7986509	7.087892
7986512	7.087892
7986515	6.752691
7986517	7.04741
7986520	7.101553
7986522	7.04741
7986525	6.752691
7986527	7.087892
7986530	4.773626
7986532	3.525189
7986534	4.374207
7986536	4.494757
7986541	8.549275
7986561	6.017533
7986563	4.140259
7986565	6.962051
7986567	5.115551
7986569	8.388135
7986598	4.683949
7986601	5.121504
7986603	2.976361
7986605	4.683574
7986627	3.840112
7986629	4.396776
7986633	5.115551
7986635	3.915724
7986637	4.656402
7986639	7.320684
7986642	5.832841
7986661	6.78963
7986665	7.648201
7986675	5.410422
7986685	8.136725
7986687	5.132281
7986701	8.248613
7986736	4.66608
7986739	5.121504
7986741	4.663435
7986744	5.607682
7986755	5.837049
7986757	5.274994
7986763	3.892901
7986765	11.37563
7986767	5.823903
7986769	7.417589
7986789	6.351327
7986820	6.139881
7986822	5.876957
7986836	4.38071
7986838	6.015901
7986863	6.83419
7986922	5.793543
7986943	6.78963
7986945	9.290326
7986947	5.628527
7986960	5.878063
7986969	6.792852
7986975	3.834689
7986977	7.224414
7987010	5.469203
7987012	6.084677
7987025	5.213493
7987027	6.597159
7987046	9.355
7987048	6.858437
7987066	4.958559
7987068	5.170025
7987097	5.970968
7987099	6.522052
7987110	5.255706
7987112	9.315209
7987114	5.363685
7987135	3.107893
7987137	9.355
7987139	6.876929
7987145	5.282883
7987163	6.442835
7987165	5.474823
7987172	8.427947
7987180	4.401196
7987192	6.3206
7987225	11.10633
7987230	7.488438
7987248	7.662107
7987279	7.638968
7987308	2.65367
7987310	6.896995
7987315	4.245497
7987325	6.718917
7987361	7.954352
7987365	5.806023
7987369	5.515441
7987379	3.849386
7987381	6.783683
7987385	5.422175
7987403	3.575271
7987405	7.866954
7987426	4.234573
7987439	6.176006
7987449	10.17425
7987454	6.508679
7987464	2.861021
7987466	8.071989
7987468	3.013446
7987470	3.684285
7987472	7.2962
7987475	6.771101
7987511	7.018364
7987526	6.400255
7987534	2.832888
7987536	6.901653
7987554	6.264872
7987565	5.453358
7987572	10.33815
7987574	7.895891
7987584	6.634338
7987623	3.850695
7987634	5.233611
7987636	6.876422
7987642	4.772544
7987648	2.943175
7987650	5.616025
7987675	6.687042
7987701	6.212785
7987772	7.905729
7987780	4.902363
7987792	5.704436
7987815	5.214889
7987840	7.151637
7987869	7.862851
7987892	6.959237
7987916	6.611052
7987926	3.66173
7987928	6.983932
7987960	5.864241
7987981	5.12285
7988031	11.27497
7988033	5.336094
7988050	6.573964
7988064	5.364336
7988077	6.725753
7988082	5.950984
7988091	6.249243
7988093	6.375324
7988124	7.787647
7988132	5.631089
7988163	5.187949
7988175	2.625763
7988177	5.671228
7988206	2.625763
7988208	6.07314
7988212	6.270561
7988227	6.011923
7988245	6.589145
7988258	2.64639
7988260	5.117318
7988281	9.328682
7988283	6.198559
7988286	6.680036
7988327	6.150942
7988342	3.345877
7988344	5.277937
7988346	7.354721
7988348	3.182449
7988350	4.957742
7988380	7.180628
7988400	6.087453
7988410	4.178189
7988412	5.208779
7988414	6.217759
7988424	5.942785
7988426	6.196288
7988438	3.433131
7988440	3.818763
7988442	3.6848
7988444	6.689272
7988465	3.312709
7988467	7.277601
7988537	4.113292
7988563	7.648535
7988581	7.083332
7988601	3.512447
7988605	6.88716
7988623	6.375479
7988625	4.604287
7988644	5.191902
7988672	4.445706
7988685	7.381907
7988687	5.738367
7988703	2.724823
7988705	4.503481
7988713	6.253542
7988753	6.917335
7988763	6.536566
7988767	4.380734
7988789	6.452646
7988833	7.139803
7988838	5.974287
7988852	5.90659
7988859	6.23302
7988876	5.919603
7988921	5.937808
7988963	8.297315
7988970	6.016331
7988987	7.858716
7988990	3.195344
7989013	8.121115
7989023	6.488649
7989037	6.693624
7989055	4.626186
7989069	5.599949
7989073	4.572204
7989094	4.659595
7989126	3.800165
7989128	8.007684
7989130	3.82379
7989132	6.294166
7989144	3.998564
7989146	4.473992
7989157	4.698498
7989159	6.256944
7989193	4.811913
7989195	7.515667
7989197	4.236109
7989199	5.458225
7989216	2.789236
7989218	5.968094
7989220	3.422534
7989224	7.451461
7989243	5.48875
7989245	4.580031
7989249	4.175356
7989251	6.761654
7989253	7.05955
7989277	7.940503
7989307	3.541768
7989309	3.903191
7989311	3.840457
7989313	3.566661
7989315	7.475232
7989323	6.605496
7989335	9.979434
7989347	6.160686
7989365	5.965545
7989387	6.347694
7989473	6.087768
7989476	5.09504
7989487	4.395473
7989489	6.399885
7989491	7.218026
7989493	6.292405
7989501	6.740529
7989516	6.344771
7989596	7.399441
7989611	7.070405
7989617	7.059066
7989619	10.19788
7989628	5.690157
7989647	7.026793
7989657	4.942403
7989659	4.147655
7989661	8.618793
7989670	8.057984
7989680	6.629432
7989696	8.4702
7989708	6.6154
7989718	6.971965
7989725	7.640455
7989735	7.223378
7989750	6.592406
7989759	6.717021
7989768	9.269175
7989770	6.354189
7989785	6.608074
7989806	5.472729
7989832	2.799696
7989834	7.103277
7989849	6.390711
7989883	5.083456
7989885	4.947525
7989887	6.516422
7989915	6.005712
7989922	8.229014
7989924	6.776776
7989932	5.328275
7989937	4.810316
7989951	4.112829
7989953	7.110862
7989968	6.9683
7989975	7.636567
7989985	6.789056
7990020	8.671193
7990027	6.145755
7990029	6.388984
7990031	3.96086
7990033	8.035874
7990054	6.460625
7990078	4.85094
7990080	6.97874
7990086	5.281542
7990090	9.882082
7990092	6.244319
7990138	5.582608
7990151	10.40021
7990165	7.800059
7990191	6.404646
7990211	8.257952
7990227	5.360125
7990231	6.990214
7990244	6.397597
7990253	9.414508
7990269	6.473861
7990273	6.491859
7990283	5.942428
7990307	6.167206
7990309	6.376764
7990333	5.011653
7990345	6.438253
7990361	7.816279
7990377	3.95535
7990379	6.095644
7990391	4.203363
7990400	6.990704
7990417	9.545936
7990429	6.292228
7990436	10.24115
7990442	8.350488
7990452	7.033906
7990457	7.562085
7990487	7.394537
7990511	6.640378
7990528	6.299056
7990540	7.979295
7990545	6.564837
7990555	3.973401
7990566	7.244066
7990582	5.299387
7990616	6.104186
7990618	6.680223
7990620	8.108887
7990632	7.224396
7990636	4.716616
7990643	5.681386
7990652	5.770442
7990654	6.166414
7990657	5.974191
7990672	2.711755
7990674	5.538316
7990683	5.224768
7990700	6.643046
7990712	6.10005
7990714	5.031927
7990729	6.096871
7990736	8.046415
7990755	3.70913
7990757	9.232076
7990774	5.901052
7990808	4.486649
7990810	6.514273
7990815	8.387803
7990818	5.543879
7990825	5.083526
7990827	6.006874
7990830	6.788948
7990839	5.36732
7990848	5.065513
7990873	6.292352
7990879	5.040038
7990892	5.728982
7990894	7.003829
7990898	11.86114
7990902	7.689166
7990914	5.451475
7990916	12.60054
7990922	6.988816
7990928	6.66923
7990941	6.073992
7990943	6.867636
7990949	11.88305
7990952	7.744986
7990963	5.451475
7990965	12.60054
7990971	4.478722
7990987	4.826016
7991017	5.433234
7991019	4.809856
7991034	7.080181
7991047	5.979857
7991049	6.501697
7991057	7.951585
7991070	7.175172
7991080	4.12491
7991086	2.634202
7991088	7.725912
7991104	7.035672
7991106	5.655142
7991110	7.041736
7991120	6.461042
7991126	6.571232
7991138	6.669056
7991143	8.657414
7991153	4.55506
7991155	3.775055
7991157	3.166794
7991159	7.695371
7991169	7.035672
7991171	4.217738
7991173	6.900326
7991182	5.123967
7991184	3.046632
7991186	6.529791
7991209	7.115861
7991214	5.530816
7991216	5.47272
7991224	8.862571
7991234	11.64308
7991246	5.983868
7991258	7.306194
7991283	5.881185
7991296	6.260526
7991313	7.701803
7991323	5.667605
7991332	8.009001
7991335	7.616179
7991357	7.70317
7991367	8.491573
7991374	10.26408
7991386	9.234374
7991395	5.425989
7991399	5.08446
7991401	8.038486
7991406	8.121569
7991425	5.688241
7991427	6.371047
7991451	5.88343
7991453	8.605631
7991459	9.094714
7991465	4.549206
7991467	3.300689
7991469	5.446828
7991478	6.61001
7991485	5.701333
7991501	3.282041
7991503	6.01965
7991512	6.187616
7991516	6.646352
7991540	7.85058
7991542	5.611492
7991546	4.857287
7991562	5.793831
7991564	2.794398
7991566	5.272274
7991577	5.228743
7991581	8.932202
7991587	8.091151
7991598	4.878732
7991602	7.258289
7991630	7.221957
7991638	4.325515
7991640	6.225275
7991661	5.548406
7991663	3.515172
7991665	3.446784
7991668	6.119983
7991695	6.24386
7991714	7.633282
7991722	6.877052
7991731	6.423596
7991735	7.593641
7991742	8.323595
7991750	3.335052
7991754	7.164315
7991758	6.207194
7991762	10.1849
7991766	10.1849
7991770	3.438767
7991772	7.605429
7991777	5.141074
7991779	8.01113
7991800	6.103432
7991809	6.498002
7991815	5.47134
7991835	10.70049
7991837	8.403188
7991846	7.008301
7991860	6.998716
7991877	7.234011
7991893	7.819964
7991898	6.605092
7991904	6.813182
7991917	7.546462
7991927	6.795331
7991932	7.72016
7991939	7.170233
7991989	8.127983
7992010	7.165077
7992021	8.653994
7992032	7.016474
7992038	7.923126
7992043	8.084064
7992049	7.70994
7992071	6.991247
7992092	7.504385
7992121	6.100058
7992125	8.005557
7992136	7.38877
7992140	6.923451
7992145	5.932142
7992147	6.375073
7992181	8.278935
7992191	7.745817
7992197	7.009577
7992205	7.507699
7992219	5.958855
7992255	8.523488
7992269	7.988121
7992271	6.825167
7992293	8.111185
7992302	6.579483
7992337	7.836856
7992347	7.138739
7992379	7.602433
7992388	7.943401
7992396	5.802147
7992402	8.583503
7992409	6.629748
7992414	6.262702
7992439	6.414661
