ID_REF	VALUE
7945436	8.285152
7945445	7.517914
7945460	8.227912
7945462	8.636066
7945475	6.462319
7945498	7.37916
7945503	7.800506
7945521	7.509849
7945536	7.729234
7945539	7.114035
7945550	7.207057
7945573	9.786203
7945579	6.96658
7945595	6.173637
7945620	7.501735
7945631	6.351439
7945641	7.774135
7945645	8.558912
7945648	7.497504
7945652	8.684126
7945657	6.849607
7945660	5.67628
7945663	7.20851
7945666	11.00524
7945678	7.096805
7945680	10.70448
7945688	7.607502
7945712	6.736259
7945730	6.136018
7945734	6.020536
7945740	7.914772
7945742	5.982733
7945767	7.879313
7945774	5.746776
7945781	8.283656
7945786	8.211432
7945801	12.83186
7945803	6.659509
7945829	5.734909
7945831	7.101143
7945857	6.355424
7945859	6.564576
7945864	6.368935
7945873	7.654104
7945875	6.411376
7945882	6.231877
7945892	8.851645
7945894	5.623423
7945896	5.983356
7945902	7.578867
7945942	4.988816
7945944	9.64514
7945950	3.97529
7945952	5.954806
7945954	4.495247
7945956	4.222702
7945958	4.985693
7945962	6.325449
7945972	4.835402
7945974	5.105765
7945979	5.761225
7945989	5.756314
7945991	4.743222
7945997	4.527859
7945999	4.510317
7946001	5.440278
7946004	6.271954
7946006	5.056112
7946008	4.175407
7946011	4.898153
7946013	4.239916
7946015	5.339886
7946017	4.000257
7946019	4.69064
7946021	3.982477
7946023	3.405256
7946025	3.741486
7946027	4.347754
7946029	3.664508
7946031	4.179038
7946033	7.56407
7946041	5.349811
7946048	5.049743
7946054	5.049743
7946061	4.628118
7946067	3.916709
7946069	5.314508
7946071	4.072776
7946073	5.258914
7946078	4.54264
7946082	4.528071
7946087	5.509609
7946089	6.344556
7946105	4.148929
7946107	4.895706
7946109	3.318071
7946111	4.42272
7946113	4.263271
7946115	4.62074
7946117	4.351352
7946119	4.813097
7946121	3.648535
7946123	3.973748
7946125	5.266271
7946128	6.968934
7946142	8.463082
7946149	6.39904
7946167	5.517124
7946180	6.384847
7946201	7.075345
7946211	5.517618
7946221	10.15959
7946228	9.049906
7946245	7.145153
7946267	8.354656
7946275	5.897392
7946278	4.054515
7946280	3.595105
7946286	5.031606
7946288	3.978968
7946292	6.406412
7946306	3.869507
7946321	4.78543
7946323	3.677946
7946326	3.819954
7946328	4.48579
7946330	3.306604
7946332	3.636257
7946334	5.041003
7946340	4.230664
7946354	7.120032
7946365	3.925185
7946380	6.685875
7946401	8.128358
7946426	7.62565
7946428	5.776787
7946436	4.607217
7946439	7.473825
7946446	4.415737
7946454	5.178309
7946478	7.808601
7946504	5.859285
7946516	6.309549
7946559	7.599991
7946561	4.921917
7946563	12.61668
7946565	13.99126
7946567	8.700739
7946569	6.204408
7946579	4.861701
7946589	5.954352
7946610	9.107863
7946635	6.618072
7946641	5.631591
7946655	7.643836
7946661	7.826754
7946676	7.373208
7946678	2.937693
7946680	5.629909
7946687	3.726036
7946693	2.75541
7946695	4.440807
7946697	9.074327
7946703	7.617409
7946728	7.680284
7946742	5.190784
7946749	6.355268
7946757	6.163825
7946781	6.690059
7946807	11.65448
7946812	11.52634
7946815	6.403726
7946849	7.072905
7946851	5.209444
7946853	5.302516
7946860	5.572035
7946903	5.627533
7946933	6.992232
7946946	3.209882
7946957	6.021585
7946972	4.527365
7946977	5.250666
7946983	9.155385
7946986	4.764702
7946988	6.020145
7947015	7.317027
7947027	5.624609
7947040	5.423643
7947052	5.431707
7947076	5.87294
7947093	5.600375
7947096	5.417431
7947099	3.857381
7947110	5.715381
7947127	3.564825
7947129	6.262827
7947136	6.242736
7947138	5.415963
7947147	7.386061
7947152	3.865416
7947156	4.230539
7947165	4.792967
7947184	4.331221
7947189	5.489223
7947199	5.343381
7947221	5.46524
7947228	4.850257
7947230	4.144462
7947245	3.705448
7947248	4.384859
7947266	4.611182
7947268	6.493613
7947270	5.899323
7947274	4.889165
7947282	3.981606
7947322	4.022231
7947332	3.277687
7947338	4.879748
7947358	8.708302
7947361	2.601855
7947363	7.578373
7947375	3.703673
7947394	3.64065
7947396	5.116256
7947421	8.336258
7947423	6.560067
7947425	8.851102
7947434	5.529049
7947450	6.298432
7947462	6.36055
7947481	6.750763
7947490	7.299605
7947496	4.724284
7947510	6.234661
7947512	5.068668
7947526	5.488085
7947528	4.62838
7947531	6.572793
7947540	6.375174
7947548	3.779357
7947551	3.74632
7947553	5.435802
7947561	4.623175
7947563	6.795779
7947570	7.145661
7947590	5.005247
7947599	7.329665
7947607	3.872444
7947609	7.074903
7947624	7.49402
7947649	6.192628
7947652	7.493927
7947674	6.439072
7947676	5.590253
7947681	9.130861
7947694	6.993727
7947740	6.594933
7947742	5.834044
7947744	5.552658
7947784	7.388454
7947801	7.031741
7947815	8.806706
7947828	6.385239
7947861	9.905375
7947867	7.846231
7947881	6.407681
7947890	2.751381
7947892	5.221082
7947894	7.816541
7947917	7.270002
7947926	3.520051
7947928	8.134159
7947932	3.283988
7947934	8.45986
7947947	4.689475
7947969	8.210058
7947989	7.034533
7947991	6.430734
7948035	3.491488
7948037	3.775188
7948039	3.738524
7948042	3.56407
7948044	4.314409
7948046	4.377248
7948048	4.94593
7948054	6.724461
7948058	4.932853
7948085	3.250678
7948088	5.54465
7948090	4.057007
7948092	5.457247
7948099	3.969014
7948101	3.062634
7948103	3.303044
7948105	3.653198
7948107	3.681156
7948109	4.765333
7948111	3.977048
7948113	7.909737
7948115	5.305184
7948117	4.42726
7948119	2.984436
7948121	3.279603
7948123	4.609201
7948125	4.099647
7948127	3.261896
7948129	4.175457
7948131	4.326301
7948133	4.076614
7948135	3.962505
7948137	4.982248
7948141	4.887469
7948144	4.238473
7948148	4.134588
7948150	3.441848
7948155	3.72765
7948157	4.939938
7948159	4.153924
7948161	5.021952
7948167	7.615037
7948176	8.442698
7948192	8.523171
7948211	5.337412
7948213	6.099396
7948221	6.115524
7948229	9.006516
7948249	7.113313
7948267	6.641691
7948274	9.67058
7948282	5.690493
7948293	6.394943
7948303	5.281094
7948306	5.040346
7948308	4.922931
7948310	3.989739
7948312	3.725583
7948314	5.756248
7948316	5.056777
7948320	2.772286
7948322	3.692925
7948324	3.773198
7948326	3.497607
7948328	3.762038
7948330	4.528825
7948332	8.070107
7948344	4.20449
7948354	4.303411
7948364	8.538367
7948371	4.132174
7948375	3.653145
7948377	4.083302
7948379	7.570549
7948399	8.242898
7948416	4.249564
7948418	5.441567
7948420	8.75847
7948424	6.558479
7948433	4.601626
7948444	4.500978
7948455	9.174006
7948470	7.001189
7948476	8.405633
7948493	8.61365
7948502	6.317782
7948504	7.13384
7948511	6.430523
7948534	8.288508
7948565	6.938828
7948574	7.571843
7948588	7.152682
7948599	6.201353
7948606	10.5839
7948612	7.48632
7948630	8.413474
7948643	7.319401
7948656	12.23582
7948662	4.846372
7948667	9.07654
7948679	11.93171
7948685	6.68806
7948696	8.146126
7948718	7.203673
7948741	7.460011
7948744	8.701747
7948772	8.546402
7948775	6.805788
7948782	8.07058
7948794	6.524165
7948798	7.158313
7948814	8.334503
7948829	6.379916
7948834	6.877969
7948836	7.326025
7948839	8.715814
7948864	7.378616
7948879	3.938143
7948881	7.59447
7948894	12.5798
7948896	9.30251
7948898	8.54815
7948900	10.4985
7948902	12.66161
7948904	9.610956
7948906	7.528284
7948908	10.5438
7948910	5.036645
7948912	6.140798
7948918	5.764855
7948920	6.389782
7948937	5.799472
7948951	3.916202
7948957	4.635393
7948973	6.725118
7948982	4.519255
7948987	8.549107
7948995	8.607856
7948997	7.157637
7949015	8.316087
7949019	8.762046
7949021	6.175078
7949033	7.461843
7949046	8.213809
7949058	6.719336
7949060	9.0792
7949067	7.832194
7949075	9.126148
7949080	7.036931
7949104	6.474798
7949124	5.150601
7949146	9.078873
7949172	7.094616
7949206	6.766772
7949227	6.808832
7949264	7.587312
7949273	5.382138
7949275	8.012724
7949277	7.304344
7949320	6.406361
7949327	4.962586
7949340	7.620767
7949344	6.101487
7949364	6.601897
7949371	7.119638
7949373	7.231246
7949377	9.744398
7949383	9.016619
7949400	6.19796
7949410	11.89526
7949412	8.299085
7949440	6.97778
7949444	6.607406
7949454	7.832522
7949465	8.847975
7949482	7.975824
7949490	6.92402
7949496	10.42538
7949503	8.826658
7949518	8.014791
7949532	7.941304
7949540	7.351928
7949545	6.375119
7949553	5.861553
7949568	5.746362
7949570	6.222139
7949577	8.395112
7949588	8.623923
7949592	6.782836
7949603	6.884752
7949615	6.600626
7949619	7.313144
7949637	7.52439
7949645	7.50133
7949650	6.820555
7949668	4.370187
7949672	3.947633
7949674	8.200053
7949679	6.611759
7949717	5.209432
7949719	6.787485
7949742	2.64391
7949744	5.344113
7949746	8.913054
7949754	7.74825
7949763	4.256205
7949765	9.594556
7949776	8.55878
7949792	8.716327
7949796	5.501632
7949798	8.976336
7949808	7.143678
7949836	8.743628
7949843	7.595355
7949851	5.30427
7949857	6.931023
7949863	6.58338
7949873	6.102559
7949882	6.202814
7949894	6.965514
7949896	6.71322
7949898	7.062102
7949904	8.566872
7949916	6.525094
7949931	6.504407
7949946	6.181129
7949948	8.065062
7949954	5.742279
7949956	5.656432
7949971	7.539003
7949995	7.165393
7950003	5.567932
7950005	5.835717
7950012	6.556526
7950016	6.170369
7950023	5.968324
7950032	7.969768
7950036	6.718765
7950042	6.648118
7950062	5.92274
7950064	5.774291
7950067	7.706217
7950078	7.119476
7950082	3.773362
7950086	8.014966
7950117	7.005322
7950119	9.195453
7950128	7.343392
7950136	6.29666
7950140	6.358116
7950142	6.98812
7950162	5.797993
7950195	8.09198
7950197	8.12413
7950235	6.606806
7950248	7.101363
7950269	6.1615
7950271	9.749766
7950282	7.665291
7950284	8.005741
7950292	3.336284
7950294	7.571887
7950299	5.34273
7950307	9.182003
7950321	6.114773
7950332	5.920402
7950336	6.61384
7950370	7.555975
7950372	5.308793
7950374	6.234783
7950391	5.697644
7950409	5.712471
7950420	6.829369
7950423	8.019039
7950425	7.117719
7950442	5.155984
7950444	9.437436
7950447	4.816536
7950469	7.189034
7950471	6.059546
7950473	7.834887
7950490	9.360488
7950492	6.91589
7950501	6.811311
7950524	5.240472
7950530	3.186248
7950532	3.112484
7950534	6.581388
7950544	6.385561
7950553	3.399411
7950555	8.398682
7950560	3.690179
7950578	8.049604
7950597	6.760927
7950606	6.744335
7950626	6.956887
7950628	5.911023
7950641	6.640365
7950644	8.302808
7950654	6.945168
7950669	6.740497
7950671	7.99859
7950683	5.863001
7950699	3.028661
7950701	6.892699
7950724	2.517099
7950726	6.729402
7950731	7.037764
7950743	5.553782
7950751	6.420847
7950753	6.275173
7950762	6.510799
7950764	4.434364
7950794	4.804066
7950796	6.713017
7950804	5.52874
7950810	4.842972
7950838	8.830128
7950862	6.385296
7950864	6.790727
7950883	4.220775
7950885	7.6244
7950893	2.959998
7950895	5.662836
7950897	3.824161
7950899	6.196789
7950906	9.325441
7950921	6.669349
7950933	6.853987
7950951	3.64812
7950955	4.404777
7950965	3.81825
7950971	4.227572
7950977	3.601592
7950983	6.180841
7950990	4.279901
7951004	7.781589
7951008	5.770953
7951030	10.64679
7951032	9.308865
7951034	10.93348
7951036	8.345041
7951038	11.66806
7951040	5.268296
7951046	5.109436
7951068	6.931967
7951077	6.402841
7951089	7.308097
7951093	5.832509
7951108	6.182071
7951112	6.831395
7951131	5.733757
7951133	7.792953
7951140	6.79768
7951144	5.675413
7951157	6.103443
7951159	5.467586
7951161	2.757535
7951163	4.264081
7951165	4.372176
7951178	5.173675
7951195	3.377544
7951205	3.099936
7951207	9.246125
7951217	10.07535
7951224	5.084942
7951235	4.427799
7951246	3.690421
7951259	4.674166
7951271	7.652485
7951284	6.65126
7951297	7.408978
7951309	5.485992
7951325	6.635591
7951335	2.856268
7951337	2.741471
7951339	3.561856
7951341	4.882578
7951343	2.99675
7951345	3.926264
7951347	5.612715
7951351	5.394883
7951363	3.469954
7951372	8.44557
7951385	4.015419
7951397	6.389586
7951408	7.478127
7951413	4.241483
7951417	4.128406
7951420	4.244
7951422	5.981404
7951429	4.456885
7951437	6.517479
7951447	4.584249
7951467	4.652406
7951479	4.529188
7951485	5.456693
7951497	6.930676
7951521	4.132834
7951535	6.381436
7951545	4.764565
7951552	6.181853
7951554	6.68327
7951565	5.054857
7951589	5.155406
7951591	5.911413
7951593	5.158692
7951596	7.240397
7951604	3.364232
7951612	6.912428
7951614	7.444809
7951633	6.62551
7951654	4.400033
7951660	6.29385
7951662	9.460401
7951668	5.829849
7951670	3.701316
7951672	3.187636
7951679	7.150478
7951686	4.365616
7951695	4.831857
7951701	7.778151
7951703	6.92372
7951715	3.363676
7951717	5.081007
7951734	5.72679
7951752	6.230789
7951781	6.02859
7951789	4.588802
7951796	3.732472
7951807	7.071532
7951824	5.274519
7951826	6.132827
7951838	7.369672
7951853	5.531817
7951859	5.731013
7951865	6.802807
7951873	7.565984
7951896	7.347711
7951910	7.387082
7951928	5.611928
7951966	7.303949
7951977	8.628351
7951987	5.498285
7952004	6.396729
7952011	5.545955
7952022	7.369058
7952036	5.916132
7952046	6.310408
7952056	8.877545
7952065	4.722279
7952069	6.099013
7952086	5.640369
7952103	8.334955
7952116	8.362867
7952126	5.802903
7952129	12.14182
7952132	6.646837
7952145	8.27532
7952179	8.400735
7952185	7.020961
7952200	5.985063
7952205	8.068724
7952223	6.152894
7952225	4.544148
7952227	6.436318
7952243	8.824739
7952249	6.052639
7952268	10.02851
7952274	6.404119
7952290	8.052642
7952305	5.894119
7952307	4.516141
7952309	4.570465
7952313	4.319524
7952315	2.934946
7952319	5.581123
7952321	6.775615
7952325	11.22369
7952335	9.497085
7952339	11.94858
7952341	7.921973
7952350	5.757795
7952361	5.474308
7952373	4.069108
7952375	3.574439
7952377	3.356071
7952382	4.735381
7952384	6.043926
7952386	5.551821
7952388	6.268411
7952390	4.100525
7952392	3.815742
7952394	4.120211
7952396	4.203956
7952398	3.517948
7952400	3.407986
7952402	3.663017
7952404	4.56386
7952406	5.120913
7952408	5.253138
7952426	6.622583
7952436	6.792075
7952445	6.382962
7952451	3.575665
7952453	7.535516
7952475	5.370116
7952484	7.095648
7952488	6.235672
7952490	5.245227
7952503	4.034227
7952517	4.471431
7952522	5.062029
7952526	6.021729
7952549	6.174528
7952557	8.595821
7952577	6.328191
7952599	3.41959
7952601	9.312325
7952617	3.874269
7952626	4.686898
7952631	5.14172
7952641	6.341143
7952671	7.436496
7952673	3.684939
7952677	6.979121
7952707	6.184734
7952733	7.280182
7952735	3.174548
7952739	7.293618
7952750	2.945627
7952752	6.236562
7952766	6.340292
7952768	7.314712
7952781	3.758583
7952785	5.036277
7952795	6.395893
7952797	4.560372
7952805	5.016817
7952810	6.412453
7952813	5.816514
7952830	6.318468
7952869	7.254907
7952882	5.44871
7952884	5.680683
7952893	8.39658
7952897	5.782646
7952914	5.574728
7952927	6.081412
7952950	6.036789
7952953	8.942273
7952984	6.40008
7952986	6.125608
7952988	6.64094
7953012	6.21858
7953021	7.309857
7953032	6.140935
7953040	6.039049
7953094	5.641316
7953098	4.115217
7953100	7.861955
7953111	6.655803
7953128	4.528591
7953130	8.198443
7953135	6.094925
7953150	7.609916
7953166	6.550188
7953181	5.435417
7953198	3.467519
7953200	8.534103
7953211	5.030916
7953218	5.586321
7953229	5.703585
7953243	7.810772
7953252	4.069685
7953264	5.899349
7953274	6.868968
7953278	5.407051
7953284	5.135444
7953291	9.304393
7953303	6.532316
7953321	8.858932
7953333	8.069727
7953341	7.782592
7953351	7.438547
7953383	10.55245
7953385	11.83176
7953390	7.776759
7953395	7.40975
7953409	10.68138
7953418	7.156966
7953428	9.243789
7953442	5.281611
7953450	6.599772
7953469	5.881346
7953483	7.309964
7953508	8.401841
7953516	6.499792
7953518	5.347806
7953520	6.403502
7953532	6.573267
7953547	9.023056
7953564	8.389102
7953569	8.53217
7953590	4.851432
7953592	3.914844
7953594	7.625517
7953603	9.773433
7953622	6.208928
7953626	7.566343
7953651	6.709654
7953665	5.11309
7953670	4.012568
7953675	5.885776
7953685	2.82833
7953687	4.616277
7953689	4.02721
7953695	3.746964
7953697	6.163608
7953699	7.55127
7953715	7.054072
7953723	5.213057
7953733	3.776798
7953735	7.033975
7953737	4.11435
7953747	2.804957
7953749	4.57698
7953761	3.41197
7953763	7.053805
7953765	5.920146
7953775	5.593941
7953812	7.190314
7953835	5.638219
7953844	7.427189
7953871	3.93656
7953873	7.675014
7953878	5.935967
7953892	3.007595
7953901	4.210722
7953914	3.828486
7953924	4.382452
7953934	5.080518
7953936	4.631972
7953943	7.890727
7953949	4.706653
7953965	2.984172
7953967	4.584693
7953975	3.178556
7953977	3.425797
7953979	3.312722
7953981	8.392035
7953993	5.172223
7954006	10.58581
7954008	5.243277
7954010	4.186329
7954012	7.315014
7954021	8.234602
7954029	7.014485
7954036	6.886084
7954055	6.971013
7954061	6.776723
7954063	9.099045
7954065	6.487057
7954071	6.518914
7954077	5.373036
7954090	8.496393
7954098	4.042283
7954100	3.826055
7954102	2.760571
7954104	8.358479
7954124	6.344576
7954132	4.334655
7954136	4.441626
7954143	4.463861
7954173	8.23686
7954185	6.631228
7954196	6.535181
7954206	2.920676
7954208	3.701236
7954240	3.37726
7954243	5.675205
7954245	5.564754
7954277	6.473024
7954279	7.28209
7954291	3.269891
7954293	5.747239
7954310	12.84112
7954312	3.902895
7954330	2.946713
7954344	3.257421
7954356	3.723275
7954375	2.543812
7954377	3.107872
7954382	4.345138
7954388	5.134449
7954398	4.041057
7954407	6.847507
7954419	5.994164
7954436	5.783367
7954460	6.992787
7954465	5.26646
7954469	6.615727
7954481	7.691366
7954488	5.835086
7954490	2.990094
7954492	6.374412
7954503	6.602808
7954511	6.888066
7954527	5.716685
7954551	4.481286
7954559	6.436471
7954589	3.425437
7954591	7.092509
7954602	5.616755
7954604	6.825947
7954613	6.123776
7954631	5.202699
7954645	6.735574
7954653	6.317821
7954655	7.627509
7954690	4.19565
7954692	6.512495
7954695	3.904459
7954697	6.042892
7954699	2.77626
7954701	4.963528
7954711	8.184011
7954717	6.582086
7954729	5.876903
7954752	6.924141
7954775	3.031095
7954777	6.443624
7954783	3.737786
7954785	4.236784
7954787	6.79355
7954789	6.005348
7954794	3.820453
7954810	4.483443
7954864	4.10253
7954899	4.167356
7954926	4.003468
7954938	4.74333
7954940	6.892754
7954961	4.127583
7954963	6.038756
7954965	4.976439
7954969	5.852503
7954985	4.30379
7954995	3.579559
7954997	7.258986
7955019	6.161651
7955043	5.859597
7955045	6.973356
7955055	7.087796
7955063	7.043051
7955074	2.879049
7955076	7.376503
7955078	5.310376
7955107	6.485476
7955110	4.708373
7955112	7.241895
7955117	3.678954
7955119	4.511381
7955129	5.393381
7955132	4.519698
7955135	3.762376
7955140	3.252495
7955142	6.403456
7955156	5.090911
7955168	2.887308
7955170	7.380423
7955179	9.420536
7955184	6.321471
7955195	6.991315
7955211	5.281276
7955217	6.983436
7955231	6.286774
7955248	4.367107
7955250	7.279101
7955277	10.33393
7955290	6.446885
7955297	6.573254
7955305	6.029644
7955317	5.091813
7955331	7.80237
7955348	6.668724
7955358	7.907335
7955361	6.452787
7955376	7.097002
7955417	3.218376
7955419	5.458936
7955423	2.584196
7955425	7.336097
7955433	4.371212
7955441	7.074382
7955448	3.118149
7955450	7.499153
7955462	4.232176
7955464	9.897249
7955469	4.40385
7955502	4.506555
7955533	4.867358
7955535	6.793157
7955551	5.485105
7955562	7.17303
7955578	7.042814
7955589	7.55749
7955606	6.816537
7955613	8.574851
7955624	7.531267
7955635	4.817251
7955637	7.922944
7955646	9.051517
7955663	8.172467
7955694	8.311717
7955702	5.999147
7955719	6.358569
7955721	6.685998
7955729	6.488517
7955736	5.711549
7955768	10.11795
7955777	7.483701
7955787	7.471323
7955797	5.71948
7955810	9.590386
7955817	11.06425
7955829	6.656679
7955845	6.052849
7955852	6.328773
7955855	5.644043
7955858	6.012115
7955863	3.85282
7955865	5.860549
