ID_REF	VALUE
8011875	7.678617
8011884	6.384089
8011912	6.110444
8011924	6.317685
8011945	6.27711
8011968	6.746211
8011975	7.071577
8011990	5.173926
8012000	10.55633
8012004	5.304171
8012006	6.343047
8012013	6.151097
8012028	6.47047
8012043	6.879443
8012054	5.759179
8012079	7.541786
8012099	7.08557
8012110	9.858604
8012116	8.55829
8012126	8.636523
8012138	4.656237
8012140	7.484015
8012150	8.748788
8012166	6.395359
8012197	7.83822
8012207	7.887397
8012212	8.36356
8012218	9.1298
8012220	6.521113
8012226	7.545608
8012247	7.204675
8012257	9.444528
8012270	5.919116
8012274	8.431446
8012282	6.23284
8012285	5.191334
8012304	9.850464
8012309	6.34281
8012326	5.794034
8012344	6.603617
8012349	7.463025
8012376	8.195251
8012383	7.373682
8012397	6.485792
8012403	8.631215
8012416	5.5073
8012423	7.117258
8012450	6.040978
8012464	6.061248
8012466	5.768465
8012469	12.114
8012473	7.099184
8012475	6.547058
8012518	5.878822
8012520	5.203366
8012528	6.140663
8012535	5.614561
8012539	6.661198
8012558	6.973487
8012581	7.57476
8012591	5.56002
8012598	5.101326
8012605	7.056446
8012625	5.026954
8012663	3.907841
8012696	3.939036
8012726	3.387442
8012753	4.699401
8012787	5.416715
8012823	6.99824
8012830	6.18243
8012837	6.294816
8012839	6.654205
8012843	6.385937
8012852	6.952379
8012854	2.137095
8012856	7.802047
8012883	7.513152
8012887	6.770529
8012891	6.890468
8012893	4.975105
8012896	9.264858
8012906	5.34023
8012908	4.873218
8012918	5.996478
8012924	6.462336
8012928	3.016099
8012931	6.607487
8012949	5.778819
8012951	6.855299
8012953	8.240016
8012958	8.378702
8012961	8.317744
8013013	4.48085
8013015	6.698979
8013022	6.887464
8013026	4.41393
8013035	6.198077
8013042	10.14318
8013049	6.502535
8013061	8.178946
8013068	7.028024
8013071	6.734854
8013089	4.915665
8013094	7.642743
8013109	8.818082
8013112	8.104408
8013120	7.642658
8013131	5.102297
8013135	8.108229
8013157	5.958315
8013159	7.226885
8013177	2.547701
8013179	7.073043
8013191	8.677002
8013222	6.952379
8013243	6.319111
8013259	7.690674
8013262	6.604966
8013268	6.928891
8013272	5.648962
8013292	4.915665
8013294	5.755463
8013305	5.806252
8013307	8.651911
8013309	4.513032
8013312	6.462336
8013319	6.496221
8013323	12.02216
8013325	12.02216
8013327	6.956675
8013329	12.02216
8013331	6.636216
8013341	5.961925
8013348	11.62873
8013354	6.779342
8013356	4.559463
8013358	2.547701
8013360	2.832387
8013362	3.152785
8013364	5.639347
8013384	6.357786
8013399	6.383888
8013431	6.698274
8013448	3.624205
8013450	9.336533
8013465	7.191263
8013473	6.366776
8013479	6.113958
8013484	3.795033
8013486	9.347944
8013500	7.33846
8013509	7.203099
8013515	5.400761
8013517	3.302393
8013519	3.424607
8013521	9.185095
8013523	7.509199
8013525	2.737493
8013527	2.832387
8013529	5.949584
8013531	4.850666
8013533	6.607487
8013536	5.053066
8013567	4.611555
8013570	4.509109
8013572	3.500008
8013574	5.304171
8013581	7.574975
8013588	8.671874
8013602	5.83737
8013606	6.377732
8013616	7.12578
8013622	6.212905
8013633	7.915016
8013641	7.966654
8013660	6.551144
8013671	6.631938
8013696	7.530712
8013741	7.202571
8013747	6.81202
8013753	7.012627
8013771	6.783683
8013776	8.779926
8013784	2.806232
8013786	2.806232
8013788	8.22646
8013804	7.266845
8013812	7.461559
8013833	5.981334
8013858	4.957804
8013860	7.616014
8013906	8.560936
8013908	8.298445
8013915	7.086632
8013917	3.023399
8013919	6.8699
8013923	8.236597
8013947	5.839221
8013965	7.187507
8013985	7.704113
8013987	5.493306
8013989	5.476078
8014008	6.429138
8014023	6.85286
8014025	4.850666
8014033	3.539449
8014035	6.244963
8014037	7.56867
8014047	6.276311
8014057	5.012821
8014063	8.511136
8014066	6.601962
8014071	5.233127
8014073	8.324228
8014081	7.825708
8014100	5.721828
8014113	2.991508
8014115	6.856039
8014140	5.010916
8014142	4.36035
8014144	5.700549
8014158	4.800012
8014160	5.744526
8014167	3.302393
8014169	5.723667
8014172	5.232073
8014189	7.489083
8014197	2.913597
8014199	6.224683
8014214	6.321922
8014230	6.33433
8014233	6.960125
8014241	5.352052
8014248	7.204675
8014257	6.974364
8014259	4.979742
8014264	6.395543
8014269	6.434206
8014282	6.518284
8014298	5.610108
8014316	12.19403
8014326	4.823461
8014334	4.347957
8014342	4.850666
8014349	6.10427
8014361	4.711719
8014369	8.469166
8014376	7.373682
8014391	8.543717
8014397	7.33846
8014414	8.543717
8014420	7.438796
8014435	3.888674
8014437	7.438796
8014452	4.439686
8014454	7.434636
8014485	6.824199
8014487	6.216798
8014551	7.696973
8014574	7.030704
8014591	5.037632
8014603	7.366397
8014633	7.50391
8014648	3.888674
8014650	8.508818
8014664	5.628937
8014666	5.958315
8014679	7.009372
8014700	7.246446
8014702	9.688695
8014704	7.268359
8014706	8.614136
8014723	7.706764
8014738	7.780336
8014749	7.50767
8014755	10.10918
8014757	3.470155
8014768	6.739799
8014787	4.773785
8014794	6.98648
8014812	7.532177
8014825	6.767776
8014841	6.905013
8014861	3.999613
8014863	4.456561
8014865	6.787541
8014871	6.843531
8014882	8.375219
8014891	7.24276
8014903	6.607487
8014916	7.769774
8014925	7.509199
8014954	3.022474
8014956	7.519682
8014969	7.114124
8014974	7.603539
8015014	2.535366
8015016	6.616606
8015031	6.454673
8015037	4.243334
8015039	8.808998
8015049	3.568192
8015060	4.345005
8015070	4.423271
8015078	3.455822
8015087	5.489329
8015095	4.006638
8015104	5.935513
8015115	4.825339
8015124	5.270726
8015133	10.73807
8015144	5.087941
8015152	4.907624
8015163	3.415271
8015169	4.711719
8015173	5.890032
8015179	6.607487
8015187	8.796268
8015189	7.255696
8015196	7.112064
8015206	8.655271
8015208	8.655271
8015210	7.739395
8015214	7.775955
8015218	7.823435
8015221	7.832926
8015223	7.230523
8015230	7.701965
8015232	5.182828
8015236	7.366783
8015240	6.039121
8015242	7.149218
8015247	5.934924
8015252	6.852551
8015257	5.737189
8015262	6.126063
8015268	4.711719
8015273	5.225255
8015280	6.003327
8015287	5.241997
8015293	5.866167
8015301	5.283572
8015312	4.48085
8015323	6.631938
8015337	6.862748
8015349	10.97974
8015357	5.040336
8015366	8.584885
8015376	9.246263
8015387	9.73501
8015396	6.087329
8015410	6.625308
8015412	9.392619
8015432	6.604544
8015445	8.131911
8015456	6.418031
8015460	8.655895
8015490	8.367097
8015503	6.366508
8015511	7.515769
8015526	7.976386
8015545	10.10025
8015554	6.478604
8015572	7.020464
8015575	6.865464
8015590	7.720177
8015607	9.52731
8015635	7.35324
8015642	6.905013
8015655	7.923179
8015665	7.181672
8015681	6.426638
8015685	6.797381
8015706	6.490948
8015712	8.177938
8015715	6.998361
8015730	6.606904
8015735	4.418
8015737	10.3319
8015739	3.133201
8015741	6.288678
8015757	7.08356
8015759	8.31861
8015769	4.181217
8015796	5.624727
8015798	6.665111
8015802	2.192538
8015804	5.855516
8015806	6.25644
8015821	6.551698
8015827	6.505319
8015835	7.849596
8015846	6.496941
8015868	5.030807
8015884	4.921868
8015890	6.400606
8015900	6.971665
8015906	3.133201
8015908	8.968084
8015914	7.853326
8015944	4.103396
8015946	7.937036
8015955	6.758038
8015969	8.852822
8015991	5.651438
8016018	8.624169
8016033	6.607487
8016042	5.834528
8016044	5.568075
8016077	7.238119
8016086	6.480123
8016088	7.099777
8016094	7.388108
8016099	8.160766
8016128	6.521113
8016139	7.323525
8016147	7.044417
8016155	8.374361
8016159	7.717163
8016168	7.016927
8016187	5.958315
8016194	6.995216
8016213	7.152933
8016215	7.347346
8016232	6.913017
8016239	7.616014
8016245	7.635636
8016257	7.209352
8016259	6.808604
8016261	7.190485
8016263	5.377453
8016266	8.47061
8016283	1.810252
8016285	7.828535
8016300	7.727928
8016311	6.748335
8016320	8.107202
8016324	7.738164
8016336	7.33846
8016366	8.34326
8016371	7.191576
8016382	6.274987
8016387	8.643293
8016390	7.009481
8016400	6.055512
8016402	7.919379
8016412	5.758277
8016414	6.270601
8016429	6.434805
8016431	3.783906
8016433	5.957381
8016438	6.960125
8016444	6.456933
8016452	7.182847
8016455	2.692968
8016457	5.864453
8016463	5.750712
8016468	6.44389
8016473	5.814512
8016476	6.492359
8016482	7.060811
8016484	5.48324
8016487	6.778986
8016494	5.736246
8016504	4.765316
8016508	8.511136
8016519	8.187029
8016521	4.279798
8016523	4.505511
8016532	5.276254
8016540	6.395359
8016546	7.47717
8016552	8.873151
8016562	6.861135
8016578	8.559099
8016590	8.123666
8016600	6.381623
8016607	5.652731
8016609	6.796485
8016615	6.360478
8016628	7.68844
8016640	7.244217
8016646	8.424712
8016699	8.08462
8016708	8.922026
8016718	6.414884
8016725	8.394369
8016735	5.387506
8016739	9.604004
8016745	7.603705
8016787	7.430542
8016789	6.055512
8016806	5.930983
8016808	5.436932
8016825	6.874482
8016832	6.077043
8016841	3.175379
8016847	8.712498
8016858	7.553677
8016866	5.958315
8016868	5.648962
8016870	7.511014
8016878	7.703977
8016891	8.955681
8016898	9.629781
8016909	5.723667
8016932	5.77136
8016947	6.867354
8016980	4.579114
8016982	8.34656
8016994	6.526188
8017010	5.728031
8017019	7.188191
8017039	6.670217
8017057	5.203366
8017061	4.161687
8017096	6.040978
8017098	6.582615
8017100	3.89547
8017102	5.241997
8017104	5.304171
8017106	6.983974
8017133	6.071401
8017139	2.523031
8017141	3.653997
8017143	6.264616
8017148	3.500008
8017150	5.764485
8017162	6.892924
8017173	6.913017
8017186	7.060811
8017210	7.669438
8017212	7.060811
8017235	6.899086
8017251	5.244294
8017253	5.380977
8017257	5.203366
8017259	3.96109
8017262	5.476078
8017283	6.462336
8017310	2.333173
8017312	8.508497
8017344	5.34023
8017346	6.913017
8017361	6.187681
8017363	2.726587
8017365	5.085967
8017378	8.1653
8017391	3.907841
8017393	9.192783
8017402	7.009481
8017421	8.151313
8017437	7.158296
8017460	8.398789
8017476	7.529322
8017480	4.891286
8017488	6.729755
8017499	6.585203
8017505	5.424079
8017511	6.792882
8017521	6.276109
8017547	6.990697
8017555	7.968939
8017582	8.09923
8017597	4.598791
8017599	7.985673
8017619	3.092133
8017621	5.723667
8017634	10.24418
8017651	7.978983
8017671	8.812211
8017675	9.288822
8017688	7.973767
8017702	6.477044
8017704	6.052318
8017711	8.704516
8017718	6.59903
8017736	5.398395
8017766	3.721114
8017776	8.726629
8017810	7.611801
8017825	6.173473
8017827	6.864317
8017829	6.462336
8017831	7.21186
8017840	8.083261
8017843	6.592988
8017850	8.976236
8017867	7.726858
8017885	4.038137
8017927	4.739431
8017964	4.221652
8018006	3.428267
8018038	5.419386
8018078	2.490531
8018082	7.12112
8018093	4.493508
8018095	2.648456
8018097	8.964408
8018102	5.45226
8018107	8.947989
8018114	5.799682
8018156	4.711719
8018164	6.749489
8018169	5.416718
8018177	7.136683
8018184	5.06632
8018189	7.124029
8018196	6.22428
8018209	7.449924
8018220	6.505319
8018236	6.896875
8018251	7.039591
8018258	6.592616
8018264	6.731386
8018288	10.10658
8018295	3.855416
8018297	7.785537
8018305	8.987814
8018315	10.48139
8018324	7.944289
8018343	7.217599
8018352	6.392497
8018364	8.506508
8018377	7.035374
8018379	7.184912
8018400	6.348917
8018428	7.766507
8018439	9.822057
8018445	6.193324
8018449	8.250349
8018482	9.361192
8018494	9.294082
8018502	8.174147
8018511	7.852856
8018522	7.359111
8018558	7.230523
8018579	7.859069
8018600	8.141253
8018620	8.226463
8018646	6.091219
8018652	6.652933
8018673	5.794692
8018694	8.68144
8018708	7.415917
8018731	7.66032
8018754	6.730324
8018761	9.598631
8018774	5.786849
8018786	6.517956
8018791	5.432296
8018793	6.892924
8018803	8.652305
8018814	6.489456
8018816	7.632096
8018818	4.755866
8018823	7.750975
8018849	8.174147
8018860	7.548262
8018864	7.519318
8018870	5.25316
8018872	6.193324
8018902	5.56002
8018906	8.918502
8018908	4.613259
8018922	8.269243
8018935	3.721115
8018937	7.964872
8018966	10.12521
8018972	6.179144
8018975	10.41558
8018982	7.373682
8018993	6.303833
8019005	6.617317
8019010	7.418414
8019018	7.770453
8019031	7.362037
8019046	8.876028
8019061	7.693549
8019071	7.049412
8019074	6.292076
8019081	6.742284
8019083	6.876819
8019088	5.702411
8019090	6.842524
8019108	7.230523
8019136	7.436106
8019149	7.943554
8019170	7.165014
8019177	6.907854
8019181	6.880734
8019183	12.29841
8019194	7.517097
8019211	8.932474
8019231	6.645445
8019238	8.202555
8019243	6.013125
8019250	10.45464
8019263	10.21421
8019273	9.29874
8019280	7.308436
8019296	7.423501
8019308	7.181672
8019316	7.938472
8019331	6.687648
8019334	6.412215
8019347	6.631938
8019350	8.269728
8019357	8.276949
8019367	8.056244
8019376	8.439363
8019392	8.041552
8019437	7.271562
8019463	9.906639
8019478	9.207545
8019486	9.365981
8019494	6.581742
8019507	8.165797
8019517	6.097722
8019521	6.979309
8019523	8.734016
8019532	7.692399
8019541	6.978992
8019545	7.214929
8019559	6.478604
8019561	2.7972
8019563	6.256917
8019565	7.230523
8019570	6.089943
8019574	7.775955
8019576	7.739395
8019578	7.112064
8019585	7.255696
8019588	6.607487
8019593	5.890032
8019597	4.711719
8019599	3.415271
8019604	4.907624
8019614	5.087941
8019622	6.742994
8019631	13.57444
8019633	13.57444
8019635	13.57444
8019637	13.57444
8019639	13.57444
8019641	13.57444
8019647	3.888674
8019649	5.628937
8019651	8.572391
8019655	7.50391
8019669	6.55942
8019687	7.278864
8019693	8.420609
8019699	7.385189
8019703	13.57444
8019705	13.57444
8019707	13.57444
8019709	13.51888
8019711	6.57759
8019716	7.559962
8019731	8.543717
8019737	10.95844
8019751	5.398395
8019754	7.764072
8019762	11.21503
8019765	9.580456
8019772	9.309519
8019778	7.158296
8019796	7.471762
8019798	7.046168
8019802	13.43917
8019804	4.05206
8019807	7.762396
8019828	4.718408
8019831	5.005337
8019842	8.443479
8019851	6.496556
8019857	6.091219
8019875	2.176484
8019877	7.761212
8019885	7.582239
8019908	4.427119
8019910	3.554443
8019912	7.82979
8019924	8.154899
8019930	9.76803
8019937	6.631938
8019939	6.90297
8019954	8.020261
8019958	2.806232
8019960	2.996014
8019962	5.095009
8019964	5.304171
8019988	8.868446
8020025	6.118993
8020027	5.529111
8020029	7.56867
8020037	6.788041
8020058	9.209846
8020068	7.802047
8020086	5.696104
8020088	3.855416
8020090	6.294193
8020100	8.228099
8020110	8.273846
8020123	5.315483
8020129	7.855762
8020139	11.16059
8020141	7.088645
8020149	7.837644
8020162	7.506656
8020164	5.799582
8020179	9.112467
8020183	7.943489
8020197	3.217558
8020209	2.806232
8020211	5.723667
8020220	9.187791
8020226	6.979309
8020239	5.203366
8020241	8.088299
8020252	2.1174
8020254	8.190975
8020267	7.002129
8020308	7.964883
8020321	6.731672
8020323	6.7935
8020339	5.024549
8020343	5.340858
8020347	3.554443
8020349	4.161687
8020354	4.498586
8020357	3.456074
8020375	3.471
8020377	4.047144
8020382	5.768465
8020384	4.456258
8020411	7.273217
8020419	7.078709
8020421	2.417863
8020423	6.069458
8020449	6.617317
8020451	3.774536
8020455	8.462603
8020464	3.907841
8020466	2.832387
8020468	6.890322
8020491	5.142119
8020493	2.913597
8020495	7.472902
8020508	7.337413
8020527	8.15135
8020549	7.298986
8020551	6.040978
8020630	7.024747
8020647	8.40587
8020650	6.316628
8020653	6.913017
8020664	2.305802
8020666	5.639347
8020668	6.759475
8020682	2.448863
8020684	3.774536
8020691	4.256183
8020702	6.219215
8020717	4.537477
8020722	2.726587
8020724	3.997854
8020740	4.284363
8020760	6.7121
8020762	5.639347
8020779	9.024102
8020795	5.661929
8020802	3.049559
8020804	3.552132
8020806	6.491388
8020814	6.759548
8020825	6.40674
8020827	3.726925
8020842	6.126942
8020844	4.74762
8020847	6.418031
8020878	7.854107
8020889	7.022428
8020898	6.14543
8020903	7.388108
8020919	7.488476
8020930	6.65777
8020955	7.785375
8020973	6.055512
8021001	5.529261
8021013	3.855416
8021015	7.182298
8021043	5.56002
8021045	4.233449
8021047	7.269403
8021058	5.493409
8021081	5.525677
8021091	6.434805
8021101	6.243737
8021113	6.173473
8021120	6.366192
8021129	6.304851
8021131	5.878822
8021147	7.597458
8021150	3.415207
8021152	4.497283
8021154	7.641514
8021169	6.007689
8021181	10.11441
8021183	9.802264
8021185	3.96109
8021187	6.366402
8021199	5.43273
8021208	9.339746
8021222	7.364957
8021228	8.857636
8021243	3.217558
8021245	5.080873
8021275	7.67838
8021286	4.193047
8021297	3.855416
8021301	7.57341
8021312	6.860184
8021342	5.789079
8021344	7.165169
8021349	4.402259
8021357	6.888182
8021363	5.56002
8021365	7.461845
8021368	8.480293
8021372	5.733457
8021374	5.44796
8021376	7.708582
8021416	3.133201
8021418	7.076009
8021440	6.609119
8021442	8.086149
8021453	7.527607
8021461	6.820033
8021468	5.677432
8021470	7.168722
8021478	5.218157
8021480	3.171754
8021482	3.415271
8021484	5.505867
8021496	7.127484
8021528	7.022063
8021540	3.936898
8021542	7.402654
8021546	6.754292
8021563	6.270104
8021565	7.964359
8021584	5.630633
8021594	3.418822
8021603	4.402259
8021614	3.71032
8021623	3.774536
8021635	4.559212
8021645	4.105454
8021653	6.09115
8021664	3.325457
8021666	2.859914
8021668	4.915665
8021683	2.726587
8021685	4.19399
8021695	4.061246
8021707	8.232884
8021712	5.975053
8021714	6.207371
8021716	5.706541
8021725	7.297053
8021727	9.211394
8021741	4.891432
8021756	6.717716
8021768	6.947762
8021774	6.483572
8021777	4.408152
8021783	7.388108
8021818	6.193324
8021824	4.60785
8021826	6.717785
8021832	7.359111
8021866	7.986742
8021884	7.842417
8021900	7.512893
8021905	7.570521
8021914	6.720648
8021919	7.433889
8021924	7.214423
8021946	5.563708
8021961	3.3164
8021963	7.627236
8021966	6.51491
8021984	7.074481
8021993	4.598791
8021995	3.638191
8022007	5.908008
8022009	6.639791
8022020	4.197568
8022022	8.079956
8022043	7.510504
8022045	5.714508
8022085	6.702913
8022100	4.243478
8022102	2.806232
8022104	3.3025
8022106	5.150198
8022110	6.105258
8022118	6.99824
8022145	6.882483
8022168	3.387442
8022170	11.57151
8022174	4.962598
8022176	5.006557
8022243	6.314111
8022245	3.774536
8022247	4.162804
8022249	6.734854
8022251	7.615881
8022275	3.30478
8022277	7.569617
8022279	3.1117
8022281	2.571926
8022283	4.623103
8022295	5.462107
8022310	5.93672
8022320	8.635401
8022326	7.220884
8022338	6.212905
8022340	2.894464
8022342	7.993197
8022356	8.6078
8022378	5.480027
8022380	6.248577
8022393	7.943554
8022404	6.874463
8022410	5.639347
8022412	4.061388
8022418	8.279253
8022420	5.476078
8022424	4.08875
8022426	5.443296
8022428	4.47662
8022434	4.560297
8022436	3.133201
8022439	2.449929
8022441	6.980965
8022471	2.909476
8022473	6.329233
8022488	6.478604
8022498	3.907841
8022500	2.376448
8022502	4.038137
8022504	3.064608
8022506	7.179393
8022508	3.61701
8022514	6.342408
8022531	7.422154
8022557	3.357201
8022559	5.526702
8022570	3.774536
8022572	7.297568
8022606	7.747196
8022608	6.279258
8022610	5.734538
8022612	6.305677
8022623	6.720292
8022625	8.654091
8022640	6.653178
8022642	2.411173
8022644	5.304171
8022646	7.772925
8022653	5.958315
8022655	7.81422
8022666	5.911058
8022674	5.150198
8022692	8.360522
8022711	9.122881
8022728	4.833606
8022745	3.253768
8022747	4.091042
8022761	3.721114
8022763	4.034764
8022767	6.0189
8022799	5.190256
8022801	3.049559
8022803	6.830914
8022814	10.52895
8022817	5.241997
8022831	3.527225
8022856	4.99307
8022870	5.142119
8022872	5.635385
8022882	7.423433
8022892	5.07657
8022902	6.077043
8022912	6.704205
8022914	7.571298
8022927	7.522338
8022941	8.725599
8022952	6.783683
8022970	6.232225
8022972	10.39305
8022974	3.954667
8022976	3.774536
8022986	5.459687
8022994	3.133201
8022996	6.798286
8023043	8.493214
