ID_REF	VALUE
7893119	5.817812
7893120	5.861164
7893121	8.947683
7893123	5.399463
7893124	3.381106
7893126	4.517106
7893127	3.880413
7893129	2.855892
7893132	4.440573
7893134	6.967801
7893135	2.692158
7893136	2.767812
7893137	8.210366
7893140	11.96679
7893141	4.252911
7893142	4.344517
7893143	2.999677
7893144	4.634788
7893145	8.357292
7893146	5.949074
7893147	12.29744
7893148	8.520586
7893149	3.273014
7893150	4.076421
7893151	7.073599
7893152	11.36023
7893154	5.353892
7893155	5.715495
7893156	3.486336
7893157	2.87109
7893158	5.391611
7893159	3.57581
7893161	2.834821
7893162	4.948482
7893163	3.07943
7893165	5.719707
7893167	5.572002
7893168	5.112698
7893169	5.306916
7893171	4.189822
7893172	4.494019
7893174	3.14067
7893175	6.950012
7893176	2.759231
7893177	5.426878
7893178	2.582455
7893179	4.544468
7893180	4.494006
7893182	6.09574
7893183	4.250514
7893185	4.934179
7893186	3.492764
7893188	3.601809
7893189	12.89452
7893190	5.771497
7893192	4.577951
7893193	5.481257
7893195	2.854958
7893197	2.874911
7893198	3.757669
7893199	2.780838
7893200	2.867523
7893202	4.719381
7893203	2.527205
7893204	3.365832
7893207	6.392983
7893209	6.874679
7893210	9.665734
7893211	4.822563
7893212	4.604139
7893213	3.100195
7893214	4.50029
7893215	5.69065
7893216	3.401211
7893219	4.248287
7893220	9.264883
7893221	3.14715
7893222	3.160342
7893223	5.562634
7893224	3.917618
7893225	5.754558
7893226	5.930337
7893227	4.709414
7893228	6.581302
7893230	3.682517
7893231	11.28232
7893233	3.195568
7893234	6.955822
7893236	7.557186
7893237	9.736601
7893239	5.011428
7893241	3.285618
7893242	10.20623
7893243	4.488198
7893245	3.423861
7893246	6.963797
7893247	9.304458
7893251	3.19299
7893252	4.780806
7893253	3.368906
7893254	5.296948
7893255	3.705675
7893256	4.522958
7893260	6.194371
7893263	6.630892
7893265	4.206795
7893267	3.223929
7893269	6.255475
7893274	2.616643
7893275	3.428764
7893276	3.413851
7893278	4.730788
7893279	3.375151
7893280	2.996895
7893281	11.39625
7893282	3.634625
7893283	11.50892
7893284	2.912763
7893285	7.380656
7893286	4.622494
7893287	4.491601
7893288	7.568675
7893289	10.4601
7893290	6.542567
7893292	6.063361
7893293	2.632699
7893294	9.109935
7893295	2.709004
7893296	3.182146
7893299	5.378908
7893300	3.983265
7893301	2.647209
7893302	5.78314
7893303	4.424422
7893304	5.75625
7893307	3.622103
7893308	3.362176
7893310	3.077343
7893311	5.858907
7893312	2.753518
7893314	3.322063
7893315	3.672574
7893317	2.700878
7893318	5.229642
7893319	3.021616
7893320	3.225165
7893321	10.97279
7893322	5.220716
7893323	2.889324
7893324	4.947049
7893326	3.641819
7893327	2.943717
7893328	3.836339
7893329	6.890868
7893330	3.801212
7893331	4.214766
7893332	7.814445
7893334	8.697063
7893335	5.987205
7893336	10.01607
7893337	9.002314
7893338	9.16879
7893341	7.792083
7893342	3.90528
7893343	6.665981
7893347	2.654246
7893351	9.405969
7893352	5.688085
7893353	8.773457
7893355	6.720291
7893358	5.572673
7893360	5.748812
7893361	7.158699
7893365	3.412555
7893366	3.223929
7893367	5.682759
7893369	6.666307
7893370	3.891654
7893372	3.144116
7893373	6.56867
7893375	3.112412
7893376	3.196209
7893377	3.621935
7893378	3.029095
7893379	3.83162
7893380	8.160087
7893381	2.671056
7893383	6.735332
7893387	2.791711
7893388	4.184771
7893389	2.607144
7893391	9.145867
7893396	5.565796
7893397	4.485544
7893398	3.13149
7893400	2.79151
7893401	3.174588
7893402	8.833353
7893403	6.79709
7893404	6.411306
7893405	4.736718
7893406	2.307227
7893408	4.977757
7893410	8.453925
7893411	6.339917
7893412	3.285415
7893414	12.36509
7893415	5.519619
7893416	5.346249
7893417	8.114346
7893418	8.526524
7893421	3.492877
7893423	3.372743
7893425	3.323865
7893427	5.562634
7893428	8.380274
7893429	2.889359
7893430	2.782356
7893431	3.293985
7893432	5.647047
7893433	3.003746
7893434	3.292511
7893435	8.75561
7893436	5.234556
7893437	3.375401
7893438	9.527123
7893440	3.424837
7893442	6.056731
7893444	3.951715
7893445	4.045336
7893446	4.777526
7893448	10.34253
7893450	3.489168
7893451	4.818607
7893452	3.117713
7893456	3.588996
7893457	3.266275
7893459	5.248533
7893462	3.195024
7893464	5.168508
7893465	3.606187
7893468	3.812918
7893469	12.84252
7893470	5.601555
7893471	2.943562
7893472	4.907856
7893473	7.051702
7893474	3.660704
7893475	4.583084
7893478	4.566447
7893479	2.730669
7893480	5.800767
7893482	3.540303
7893483	7.722288
7893484	2.814877
7893487	2.642691
7893488	7.081781
7893489	2.775011
7893490	2.782669
7893491	9.263525
7893492	3.080708
7893493	3.656959
7893495	2.850336
7893496	2.9124
7893498	12.30681
7893499	3.091237
7893501	5.468419
7893502	2.795097
7893503	8.342168
7893505	3.37698
7893507	12.85342
7893508	3.121261
7893509	3.967632
7893510	3.952412
7893511	8.78697
7893512	3.120545
7893513	9.012924
7893514	4.429168
7893515	9.60692
7893519	3.07936
7893520	3.759622
7893521	2.841973
7893522	3.006852
7893523	4.792105
7893524	6.937854
7893525	6.465011
7893526	3.913867
7893527	6.156197
7893529	4.047706
7893531	6.352958
7893532	3.367149
7893533	7.239979
7893535	3.74469
7893536	11.81333
7893537	3.886081
7893538	3.542964
7893540	11.77991
7893541	3.647343
7893542	4.019282
7893545	9.295753
7893546	7.589113
7893548	4.28769
7893553	3.409985
7893555	7.032307
7893556	5.149417
7893557	7.400511
7893560	8.541653
7893562	3.152309
7893563	4.077046
7893565	2.924493
7893566	2.76801
7893567	4.952209
7893569	2.722895
7893570	7.283004
7893575	3.042055
7893576	2.439688
7893577	3.143502
7893578	3.598587
7893579	3.036995
7893580	3.334477
7893581	3.29887
7893583	5.738428
7893584	3.510369
7893585	7.589187
7893586	7.686225
7893588	6.10026
7893589	4.458227
7893590	4.206423
7893595	2.82905
7893596	3.22476
7893597	3.038997
7893598	8.516034
7893599	9.600604
7893600	6.042064
7893601	6.164504
7893604	2.880642
7893605	11.1514
7893606	4.656197
7893607	4.347536
7893610	4.487481
7893611	3.440029
7893612	3.424355
7893614	2.994663
7893615	7.801811
7893616	7.102695
7893617	7.241658
7893618	4.736421
7893620	5.274896
7893621	2.747192
7893622	2.934946
7893623	2.666367
7893624	5.815248
7893626	2.572168
7893627	5.860328
7893629	2.724055
7893631	7.339681
7893633	10.72874
7893634	11.18989
7893635	3.611223
7893636	3.172429
7893637	7.260143
7893638	4.215873
7893644	3.715559
7893645	2.415107
7893646	8.486553
7893648	3.515597
7893651	9.281765
7893652	6.189273
7893653	3.144116
7893654	2.640438
7893655	4.661819
7893656	2.839559
7893658	3.939392
7893659	4.221074
7893660	9.423667
7893661	8.895331
7893663	4.265193
7893665	5.117781
7893666	3.451101
7893667	3.744915
7893668	2.814877
7893669	4.563493
7893670	10.29023
7893671	4.360584
7893672	7.915526
7893673	3.764706
7893674	2.350437
7893675	8.686207
7893677	13.04487
7893678	3.081148
7893679	3.644154
7893683	4.607337
7893686	3.577373
7893688	3.047657
7893689	12.11349
7893691	3.807188
7893692	12.09801
7893693	3.871866
7893694	2.350437
7893695	6.428566
7893696	6.941069
7893697	3.330691
7893698	5.827673
7893699	4.66647
7893701	10.77927
7893702	2.483735
7893703	6.303211
7893704	6.639692
7893705	9.085869
7893706	4.178188
7893707	6.162591
7893708	8.480292
7893710	11.81174
7893712	3.826105
7893713	5.149966
7893716	6.033
7893718	3.10781
7893719	2.822026
7893720	8.052372
7893722	6.530901
7893723	5.135115
7893724	6.881299
7893725	12.57669
7893726	5.554126
7893728	7.075367
7893730	3.472893
7893731	11.38883
7893735	3.071393
7893736	4.48043
7893737	6.827241
7893739	9.610915
7893741	3.488808
7893742	2.500226
7893743	3.76456
7893744	9.006341
7893746	3.667441
7893748	8.468647
7893749	3.71593
7893750	8.653708
7893751	5.388721
7893753	3.069642
7893754	2.896811
7893755	3.092384
7893756	4.338073
7893757	5.342281
7893758	3.464935
7893760	2.983557
7893761	5.115806
7893764	6.347038
7893765	5.0566
7893766	6.184751
7893767	5.511526
7893768	5.19937
7893770	2.535548
7893771	5.643597
7893772	6.110161
7893775	2.946246
7893776	3.634106
7893780	3.442709
7893781	8.338694
7893783	11.11184
7893784	5.013395
7893786	5.358109
7893789	8.92701
7893790	3.734085
7893791	2.610096
7893794	3.695219
7893795	5.897484
7893797	3.764632
7893799	3.29887
7893800	8.260944
7893801	2.806105
7893802	11.15163
7893803	3.074639
7893804	4.346559
7893805	8.993148
7893807	7.543955
7893809	8.25438
7893810	8.653708
7893811	4.641802
7893812	5.248764
7893813	7.850555
7893817	6.25103
7893818	6.562403
7893819	2.940194
7893820	10.06852
7893823	4.3726
7893824	7.23421
7893825	4.967112
7893826	3.506447
7893828	6.105081
7893829	3.255632
7893830	6.84812
7893831	6.635
7893832	4.807266
7893833	7.285094
7893835	10.34671
7893836	10.50072
7893837	4.040333
7893838	11.29688
7893839	2.60976
7893841	6.800339
7893842	6.05648
7893843	3.720435
7893844	2.554424
7893845	3.28479
7893846	2.737161
7893847	3.049211
7893848	3.070594
7893849	3.152578
7893851	3.577038
7893854	3.077856
7893857	6.968738
7893858	2.790728
7893859	3.577564
7893860	4.776992
7893861	6.722439
7893862	4.170878
7893863	3.400938
7893864	7.091414
7893865	2.805593
7893866	12.8338
7893867	5.630507
7893868	4.718754
7893869	5.117253
7893871	5.690708
7893872	4.977986
7893873	2.846382
7893874	4.375349
7893875	9.271778
7893876	7.703139
7893877	5.618567
7893878	6.028947
7893879	5.248019
7893881	8.177099
7893882	7.835981
7893884	7.877414
7893885	2.387852
7893887	4.32836
7893889	5.037444
7893890	4.492417
7893891	2.641864
7893893	7.413092
7893894	3.397799
7893895	3.117713
7893896	5.858955
7893897	2.819894
7893898	4.061716
7893899	5.858039
7893900	5.932743
7893901	8.648562
7893902	2.606862
7893906	5.179633
7893907	6.150652
7893909	3.413504
7893911	2.665687
7893912	2.934946
7893914	10.03003
7893915	3.725253
7893916	7.894552
7893917	3.222684
7893920	5.530321
7893924	11.15068
7893925	6.075606
7893927	4.924087
7893929	8.221945
7893930	6.466274
7893931	2.799899
7893932	7.129205
7893934	5.397581
7893935	2.577859
7893936	6.338793
7893937	9.243215
7893938	7.940097
7893940	4.363851
7893942	2.780244
7893943	5.293048
7893944	2.478339
7893945	3.07792
7893947	5.334252
7893949	8.860202
7893950	6.118304
7893951	3.107233
7893953	6.549543
7893954	6.240651
7893955	3.733858
7893957	5.107385
7893958	5.170223
7893959	8.637859
7893960	9.015429
7893962	4.834443
7893964	2.614162
7893965	3.45056
7893967	6.237599
7893969	2.849432
7893970	4.990175
7893971	3.444881
7893972	9.634519
7893974	3.500925
7893975	2.947793
7893976	5.452501
7893977	3.283999
7893978	4.689045
7893980	2.895671
7893982	2.479778
7893983	3.94885
7893984	3.674236
7893985	5.902344
7893986	6.843217
7893987	4.880623
7893989	5.805915
7893990	5.746578
7893992	4.539822
7893993	12.38148
7893994	3.327358
7893995	5.326342
7893996	3.131067
7893997	6.955418
7893998	7.263582
7893999	3.109872
7894000	12.20513
7894001	3.830339
7894002	4.87528
7894003	3.296042
7894004	3.524834
7894005	10.36261
7894006	2.876707
7894007	11.2
7894008	6.986433
7894009	5.102297
7894013	3.852503
7894014	3.193883
7894015	8.247427
7894016	3.937058
7894017	5.502604
7894018	7.781308
7894020	6.325423
7894021	3.508546
7894022	2.907472
7894023	2.698263
7894024	3.248454
7894025	2.724055
7894026	7.451254
7894027	6.228576
7894028	5.974371
7894030	5.569209
7894031	7.927246
7894032	3.217441
7894034	5.354744
7894035	2.632529
7894036	11.43092
7894037	9.52529
7894038	7.455663
7894039	3.792604
7894040	3.845226
7894045	4.150591
7894046	6.747344
7894047	3.609495
7894048	7.591745
7894049	8.059514
7894050	5.912741
7894052	5.96064
7894053	2.528034
7894054	2.934946
7894059	3.999546
7894060	7.278598
7894062	9.972092
7894063	8.99302
7894064	6.605589
7894065	5.521001
7894066	4.887119
7894069	2.689975
7894071	4.56298
7894073	4.863788
7894075	5.44872
7894077	2.977239
7894079	3.255633
7894080	6.560132
7894081	4.336553
7894082	6.370317
7894084	3.180044
7894085	8.455273
7894087	10.22522
7894089	6.893196
7894090	4.504793
7894091	3.02492
7894092	5.026019
7894093	4.122806
7894094	4.879511
7894095	3.179579
7894096	4.870201
7894097	7.267258
7894099	3.044317
7894101	4.781565
7894102	11.02272
7894103	4.555989
7894105	3.724176
7894106	6.472698
7894108	4.27317
7894109	2.757281
7894111	5.553442
7894112	4.83308
7894113	2.957048
7894116	6.046827
7894117	8.722607
7894120	3.565928
7894121	3.527029
7894122	12.30135
7894123	3.104386
7894124	3.86287
7894126	7.942888
7894128	6.94547
7894129	5.924721
7894130	4.716272
7894131	8.493296
7894133	4.442754
7894135	11.5518
7894137	2.686292
7894139	3.217258
7894140	5.329779
7894141	6.103033
7894142	4.780153
7894143	2.694726
7894144	5.083169
7894145	10.65549
7894147	2.934248
7894148	7.751478
7894149	4.75559
7894150	2.692158
7894151	4.463161
7894152	5.610706
7894153	4.846436
7894154	4.629487
7894155	8.522305
7894156	3.973235
7894159	6.181067
7894162	3.812901
7894163	5.029387
7894166	3.441065
7894167	5.594377
7894168	4.072005
7894169	5.524377
7894170	2.81692
7894172	3.60024
7894173	7.417393
7894174	7.022381
7894175	3.358866
7894176	4.821912
7894177	6.446529
7894178	7.894428
7894179	3.70059
7894180	4.391523
7894181	6.93721
7894182	4.398829
7894183	5.72189
7894184	4.047854
7894187	5.242867
7894189	9.756359
7894190	2.855983
7894191	5.785623
7894192	11.99703
7894193	4.241571
7894194	4.307585
7894197	3.924533
7894200	4.266895
7894201	5.967944
7894202	4.052829
7894203	3.494823
7894206	2.866918
7894207	9.95581
7894208	5.924847
7894210	5.645994
7894213	12.96234
7894215	6.419671
7894216	4.083283
7894217	4.903218
7894218	10.12886
7894219	5.677928
7894220	8.705672
7894221	3.287107
7894222	2.838659
7894223	10.32677
7894224	6.274392
7894225	6.963577
7894227	4.041648
7894228	4.945299
7894229	5.499179
7894230	3.351394
7894231	5.481257
7894232	9.325148
7894233	4.583283
7894234	7.627338
7894235	9.250507
7894236	13.10396
7894237	4.789636
7894240	6.265458
7894241	5.167272
7894242	3.4914
7894243	2.676205
7894244	3.133848
7894245	3.971817
7894246	7.154241
7894247	5.118477
7894248	2.456078
7894249	8.917364
7894250	4.509661
7894253	4.252563
7894254	5.52964
7894255	2.943277
7894256	9.936671
7894257	6.36241
7894259	4.386448
7894260	4.35376
7894265	3.414425
7894266	7.688187
7894268	6.107365
7894270	3.223969
7894271	3.529981
7894273	5.042233
7894274	2.930977
7894275	3.826756
7894276	4.135784
7894278	11.44267
7894279	4.255428
7894280	5.040651
7894281	4.29937
7894283	3.746404
7894285	4.042381
7894286	4.718045
7894287	2.543064
7894288	7.611682
7894292	6.335238
7894293	6.842607
7894296	8.363
7894297	7.597239
7894298	9.035067
7894299	7.211431
7894300	3.985903
7894301	8.227714
7894302	3.536643
7894303	6.053841
7894305	8.387581
7894308	8.374266
7894309	8.467095
7894310	2.755951
7894311	3.97894
7894312	5.876179
7894313	2.806833
7894314	2.895069
7894317	2.934946
7894318	4.657846
7894319	3.40826
7894320	10.9741
7894322	3.223219
7894323	3.198894
7894325	3.634788
7894326	3.773886
7894327	2.889046
7894328	3.965407
7894330	3.644352
7894332	6.607935
7894333	4.119153
7894334	2.558422
7894335	5.03454
7894337	5.302294
7894338	2.940694
7894339	2.647424
7894340	2.952984
7894342	3.636094
7894343	4.695475
7894344	2.503465
7894345	4.631943
7894346	6.491858
7894347	5.848899
7894349	2.976495
7894351	4.561607
7894352	6.559089
7894353	4.478707
7894354	6.141283
7894356	4.822224
7894357	3.565006
7894358	5.598554
7894359	2.668958
7894360	5.619903
7894361	7.286124
7894362	2.587788
7894364	4.598427
7894365	2.797111
7894367	9.679806
7894368	3.104386
7894369	9.616758
7894370	4.70122
7894371	6.238053
7894377	3.220821
7894378	2.796672
7894381	4.847276
7894382	11.07319
7894383	4.841389
7894384	6.863849
7894385	6.677911
7894387	3.455973
7894388	7.874423
7894390	3.24103
7894391	3.425994
7894392	12.51572
7894393	2.739041
7894394	3.798354
7894396	4.347783
7894397	2.902647
7894398	4.249377
7894399	2.99374
7894400	5.558677
7894401	3.068409
7894403	3.693761
7894405	3.603355
7894406	12.19355
7894407	5.383895
7894408	3.973649
7894409	2.755951
7894410	3.225547
7894414	2.930626
7894415	3.136656
7894417	2.977686
7894418	9.584102
7894420	4.367147
7894422	5.065526
7894423	5.629838
7894425	3.845062
7894426	3.869378
7894430	4.518581
7894432	7.74071
7894434	7.506972
7894440	4.484839
7894441	5.451585
7894442	4.170677
7894443	6.219054
7894444	9.785682
7894445	5.609551
7894446	4.042381
7894447	4.89565
7894448	2.706445
7894450	3.226024
7894452	3.853318
7894453	5.746125
7894454	3.810376
7894455	4.796398
7894456	5.680372
7894457	3.710393
7894458	3.622282
7894460	12.5629
7894461	3.203934
7894462	4.051486
7894463	2.959779
7894464	7.621269
7894465	3.819512
7894466	5.734314
7894467	7.130754
7894468	3.575688
7894472	6.244127
7894473	4.693167
7894475	7.666461
7894476	7.256771
7894477	2.588311
7894481	12.38111
7894482	5.642108
7894483	6.156273
7894484	6.825658
7894486	3.67102
7894487	2.478564
7894488	4.711995
7894490	8.210153
7894491	3.121794
7894493	9.912498
7894494	7.643747
7894495	7.607456
7894497	6.329209
7894499	10.76153
7894500	2.907855
7894502	3.355982
7894503	6.093436
7894505	3.1339
7894506	3.615726
7894507	3.766492
7894508	4.178819
7894509	5.075655
7894510	2.747276
7894511	3.657397
7894514	6.74224
7894517	3.365015
7894521	2.831813
7894522	9.126657
7894523	9.98404
7894524	3.091013
7894525	5.228189
7894526	7.908345
7894528	2.350437
7894530	5.414896
7894531	4.11795
7894532	4.064425
7894533	5.84461
7894534	3.307681
7894537	4.818617
7894538	5.503481
7894539	4.539954
7894541	2.433735
7894543	5.962324
7894544	3.516173
7894545	2.775324
7894547	4.528156
7894550	7.58767
7894553	2.950033
7894554	2.461426
7894556	8.010193
7894559	3.596799
7894560	9.079926
7894564	2.715494
7894565	4.449736
7894566	4.095785
7894567	2.726101
7894568	8.402333
7894569	5.885448
7894571	5.569497
7894572	6.613496
7894573	9.684797
7894575	6.263135
7894576	5.06543
7894577	5.031649
7894578	10.21459
7894580	4.167585
7894582	5.005891
7894586	2.934946
7894587	4.106611
7894588	2.350437
7894589	4.634076
7894590	7.099514
7894591	3.007827
7894593	3.737467
7894595	8.505225
7894597	6.733942
7894598	7.311163
7894600	7.960818
7894601	4.194592
7894602	4.222581
7894603	5.499775
7894606	5.037444
7894607	4.085227
7894608	4.116312
7894609	7.128776
7894610	5.766932
7894612	9.572826
7894613	10.93409
7894614	6.465011
7894615	3.905684
7894616	2.484368
7894618	3.553851
7894619	4.846522
7894620	5.133595
7894621	10.29126
7894622	3.267784
7894623	3.024802
7894624	8.084433
7894625	3.484524
7894626	12.03037
7894628	5.493692
7894629	2.842742
7894630	2.461426
7894631	4.751197
7894632	6.347313
7894633	7.400324
7894636	2.721663
7894640	12.05222
7894641	5.826859
7894643	4.249104
7894644	6.293406
7894645	10.50121
7894646	3.906801
7894647	12.74924
7894649	3.178202
7894650	3.340318
7894651	4.270032
7894652	6.599999
7894653	11.72923
7894654	3.190877
7894655	6.702255
7894656	3.516011
7894658	6.326578
7894659	2.59031
7894660	3.810122
7894663	3.364525
7894664	5.524377
7894667	3.018011
7894668	7.108162
7894669	3.044444
7894670	4.990046
7894671	7.618057
7894673	6.657933
7894676	4.68603
7894677	2.807013
7894678	6.891298
7894679	5.547124
7894680	7.352044
7894686	2.906878
7894688	2.692158
7894689	5.779321
7894690	4.021898
7894691	3.375845
7894692	8.661513
7894693	5.24376
7894694	5.686067
7894696	7.840036
