ID_REF	VALUE
8015575	7.154755
8015590	8.325953
8015607	9.159857
8015635	7.852987
8015642	6.905013
8015655	8.007629
8015665	7.181672
8015681	6.69236
8015685	7.013137
8015706	6.57759
8015712	7.483251
8015715	7.089466
8015730	6.606904
8015735	4.610153
8015737	10.72562
8015739	3.133201
8015741	6.345849
8015757	7.140115
8015759	8.109665
8015769	4.315362
8015796	5.624727
8015798	6.434052
8015802	2.192538
8015804	6.598789
8015806	6.268346
8015821	7.03
8015827	6.877785
8015835	7.307767
8015846	6.496941
8015868	5.071633
8015884	5.143469
8015890	6.547058
8015900	6.971665
8015906	3.133201
8015908	8.151457
8015914	7.853326
8015944	4.161687
8015946	8.037251
8015955	6.758038
8015969	8.854968
8015991	5.77912
8016018	8.405925
8016033	6.607487
8016042	4.272549
8016044	5.767926
8016077	7.238119
8016086	6.806442
8016088	6.493622
8016094	6.876985
8016099	7.903945
8016128	6.567889
8016139	7.323525
8016147	7.044417
8016155	8.968317
8016159	7.717163
8016168	7.171476
8016187	5.958315
8016194	7.155643
8016213	6.929837
8016215	7.365976
8016232	6.913017
8016239	7.690631
8016245	8.176785
8016257	8.102468
8016259	7.345051
8016261	7.588483
8016263	5.519086
8016266	8.646184
8016283	1.829978
8016285	8.312953
8016300	8.283137
8016311	6.748335
8016320	8.381779
8016324	7.443153
8016336	7.682774
8016366	8.401605
8016371	7.191576
8016382	6.274987
8016387	6.522735
8016390	7.278543
8016400	6.145706
8016402	7.919379
8016412	5.722946
8016414	7.08076
8016429	6.434805
8016431	4.203086
8016433	6.298404
8016438	7.478714
8016444	6.818573
8016452	7.617177
8016455	2.71513
8016457	5.978142
8016463	6.146138
8016468	6.693637
8016473	6.055512
8016476	6.560462
8016482	7.107961
8016484	5.600874
8016487	6.778986
8016494	5.736246
8016504	4.765316
8016508	8.140497
8016519	8.701055
8016521	4.587604
8016523	5.049472
8016532	5.276254
8016540	6.683971
8016546	7.179732
8016552	8.234468
8016562	7.111329
8016578	8.518866
8016590	8.666821
8016600	6.7121
8016607	5.958315
8016609	6.543725
8016615	6.716081
8016628	7.989254
8016640	7.500224
8016646	11.14235
8016699	8.08462
8016708	8.354699
8016718	6.596159
8016725	8.250726
8016735	5.610108
8016739	7.912771
8016745	6.906799
8016787	7.430542
8016789	6.055512
8016806	5.930983
8016808	5.436932
8016825	6.874482
8016832	6.077043
8016841	3.238111
8016847	8.434425
8016858	7.458447
8016866	5.958315
8016868	5.648962
8016870	7.05009
8016878	7.703977
8016891	8.530458
8016898	9.382223
8016909	5.772851
8016932	5.77136
8016947	7.057204
8016980	4.579114
8016982	8.22833
8016994	6.526188
8017010	6.098482
8017019	7.117589
8017039	6.788699
8017057	5.203366
8017061	4.161687
8017096	6.040978
8017098	6.924189
8017100	4.062599
8017102	5.761389
8017104	4.78796
8017106	6.465764
8017133	5.743239
8017139	2.523031
8017141	4.220799
8017143	5.887861
8017148	3.500008
8017150	5.648962
8017162	5.894161
8017173	7.137451
8017186	6.744322
8017210	7.286427
8017212	6.2166
8017235	6.121999
8017251	5.600991
8017253	5.380977
8017257	5.203366
8017259	3.96109
8017262	4.401126
8017283	6.462336
8017310	2.376448
8017312	8.190256
8017344	5.34023
8017346	7.138013
8017361	6.250949
8017363	2.726587
8017365	5.107922
8017378	7.369721
8017391	3.907841
8017393	9.890968
8017402	7.009481
8017421	7.02365
8017437	6.692696
8017460	8.018801
8017476	8.212491
8017480	4.891286
8017488	6.735016
8017499	6.845935
8017505	5.557538
8017511	7.471762
8017521	6.719487
8017547	7.838791
8017555	7.97371
8017582	6.90775
8017597	4.598791
8017599	9.222605
8017619	3.217558
8017621	5.723667
8017634	9.651895
8017651	7.059804
8017671	8.793916
8017675	9.031155
8017688	8.362985
8017702	6.739804
8017704	5.205691
8017711	8.389008
8017718	6.981554
8017736	5.126554
8017766	3.721114
8017776	8.002218
8017810	6.790928
8017825	7.056012
8017827	7.539474
8017829	7.509901
8017831	6.668862
8017840	8.083261
8017843	6.770529
8017850	8.36768
8017867	7.283958
8017885	4.038137
8017927	4.944149
8017964	4.639865
8018006	3.730098
8018038	5.299736
8018078	2.547701
8018082	6.619849
8018093	4.493508
8018095	2.648456
8018097	8.917763
8018102	5.45226
8018107	7.547894
8018114	5.994768
8018156	4.753653
8018164	6.749489
8018169	5.695904
8018177	7.439017
8018184	5.06632
8018189	7.142136
8018196	6.379125
8018209	7.155943
8018220	6.857341
8018236	7.033177
8018251	7.410895
8018258	6.813884
8018264	7.127684
8018288	9.245227
8018295	3.855416
8018297	7.793081
8018305	7.752228
8018315	9.594862
8018324	7.944289
8018343	7.217599
8018352	6.392497
8018364	8.506508
8018377	7.424208
8018379	7.046583
8018400	6.625329
8018428	7.766507
8018439	9.152867
8018445	6.116201
8018449	7.959064
8018482	8.503427
8018494	8.008255
8018502	8.174147
8018511	7.687019
8018522	7.359111
8018558	6.718363
8018579	7.687741
8018600	7.608601
8018620	7.726142
8018646	6.091219
8018652	6.652933
8018673	5.794692
8018694	7.342683
8018708	7.415917
8018731	7.66032
8018754	6.939754
8018761	7.191175
8018774	5.927042
8018786	6.15338
8018791	6.041898
8018793	6.892924
8018803	8.59312
8018814	6.544568
8018816	7.966017
8018818	4.755866
8018823	8.195549
8018849	7.754702
8018860	6.429021
8018864	7.519318
8018870	5.437495
8018872	6.193324
8018902	5.56002
8018906	9.814231
8018908	4.613259
8018922	8.336182
8018935	3.780283
8018937	7.964872
8018966	9.99198
8018972	6.179144
8018975	9.669808
8018982	7.373682
8018993	6.609157
8019005	6.617317
8019010	7.651539
8019018	7.764942
8019031	7.362037
8019046	7.840321
8019061	7.693549
8019071	7.096175
8019074	6.49665
8019081	6.949384
8019083	7.000565
8019088	5.752182
8019090	6.929897
8019108	7.230523
8019136	7.436106
8019149	8.072408
8019170	7.278127
8019177	7.160158
8019181	7.068463
8019183	11.56215
8019194	7.517097
8019211	8.361242
8019231	7.030236
8019238	8.364071
8019243	6.104798
8019250	9.879281
8019263	10.03307
8019273	8.605927
8019280	7.308436
8019296	7.423501
8019308	7.181672
8019316	7.505339
8019331	6.931476
8019334	6.412215
8019347	6.701843
8019350	8.367097
8019357	8.301662
8019367	8.056244
8019376	7.798221
8019392	7.58647
8019437	7.271562
8019463	9.418028
8019478	9.861507
8019486	8.039629
8019494	6.581742
8019507	8.380595
8019517	6.097722
8019521	5.88413
8019523	7.765188
8019532	7.478237
8019541	6.251774
8019545	7.214929
8019559	6.623546
8019561	2.7972
8019563	6.256917
8019565	7.458853
8019570	6.089943
8019574	8.068851
8019576	8.062122
8019578	7.173225
8019585	7.466779
8019588	6.808986
8019593	6.10853
8019597	4.745446
8019599	3.63417
8019604	5.05375
8019614	5.087941
8019622	7.132187
8019631	13.5859
8019633	13.5859
8019635	13.5859
8019637	13.5859
8019639	13.5859
8019641	13.5859
8019647	3.96109
8019649	5.160453
8019651	8.500812
8019655	7.50391
8019669	6.907829
8019687	6.805343
8019693	8.613918
8019699	7.693361
8019703	13.5859
8019705	13.5859
8019707	13.5859
8019709	13.55942
8019711	6.690792
8019716	7.559962
8019731	8.543717
8019737	9.064911
8019751	5.203082
8019754	7.764072
8019762	10.67097
8019765	9.189283
8019772	8.451045
8019778	7.158296
8019796	6.930598
8019798	7.423333
8019802	13.5087
8019804	3.92246
8019807	7.039456
8019828	4.792028
8019831	5.005337
8019842	7.779655
8019851	6.526339
8019857	5.741224
8019875	2.280965
8019877	7.912758
8019885	7.805685
8019908	4.568568
8019910	3.554443
8019912	7.82979
8019924	7.875559
8019930	8.926757
8019937	7.012727
8019939	6.90297
8019954	8.020261
8019958	2.806232
8019960	2.996014
8019962	5.095009
8019964	5.304171
8019988	7.00238
8020025	5.966342
8020027	5.594697
8020029	7.148463
8020037	6.788041
8020058	8.507347
8020068	7.802047
8020086	5.696104
8020088	3.855416
8020090	5.853137
8020100	7.469816
8020110	8.273846
8020123	5.344394
8020129	6.804469
8020139	11.38633
8020141	7.314491
8020149	7.148826
8020162	7.883727
8020164	5.799582
8020179	7.946224
8020183	7.634587
8020197	3.217558
8020209	2.806232
8020211	5.780866
8020220	8.985405
8020226	6.979309
8020239	5.203366
8020241	7.458152
8020252	2.527686
8020254	6.877212
8020267	6.582355
8020308	7.948674
8020321	6.672019
8020323	6.208717
8020339	5.150198
8020343	5.704041
8020347	3.693962
8020349	4.345619
8020354	4.498586
8020357	3.456074
8020375	3.471
8020377	4.047144
8020382	4.982386
8020384	4.456258
8020411	6.805343
8020419	7.104149
8020421	2.564299
8020423	6.069458
8020449	6.930751
8020451	3.774536
8020455	8.462603
8020464	3.907841
8020466	2.945236
8020468	5.863552
8020491	5.444765
8020493	3.159132
8020495	7.056787
8020508	7.117321
8020527	8.15135
8020549	7.503399
8020551	6.098355
8020630	7.255916
8020647	8.416602
8020650	6.62799
8020653	6.283735
8020664	2.413167
8020666	5.639347
8020668	6.316115
8020682	2.448863
8020684	3.880336
8020691	4.539225
8020702	5.501796
8020717	4.558572
8020722	2.726587
8020724	4.168341
8020740	4.358556
8020760	6.7121
8020762	5.639347
8020779	6.152122
8020795	5.96723
8020802	3.049559
8020804	3.552132
8020806	6.737704
8020814	6.405109
8020825	6.40674
8020827	4.023491
8020842	6.330387
8020844	4.74762
8020847	5.92706
8020878	7.854107
8020889	7.022428
8020898	5.316383
8020903	6.529821
8020919	6.139769
8020930	6.612168
8020955	6.005694
8020973	6.055512
8021001	5.421374
8021013	3.855416
8021015	6.7121
8021043	5.56002
8021045	4.503884
8021047	7.477293
8021058	5.761894
8021081	6.547058
8021091	6.755737
8021101	5.860557
8021113	5.906934
8021120	6.366192
8021129	6.304851
8021131	5.755523
8021147	6.603352
8021150	3.415207
8021152	4.624689
8021154	7.641514
8021169	6.007689
8021181	10.57723
8021183	10.74139
8021185	3.96109
8021187	5.281931
8021199	5.750712
8021208	8.107784
8021222	6.912193
8021228	8.003059
8021243	3.217558
8021245	5.581026
8021275	6.977252
8021286	4.017559
8021297	3.855416
8021301	6.081635
8021312	6.860184
8021342	6.069053
8021344	7.19314
8021349	4.402259
8021357	6.888182
8021363	6.285295
8021365	7.847189
8021368	8.930281
8021372	6.325911
8021374	5.733499
8021376	6.031709
8021416	2.996014
8021418	6.818919
8021440	6.741238
8021442	7.384893
8021453	7.665506
8021461	7.171361
8021468	5.943012
8021470	5.579236
8021478	5.446169
8021480	3.24901
8021482	3.554443
8021484	5.652717
8021496	6.7121
8021528	7.022063
8021540	4.216403
8021542	7.7559
8021546	6.754292
8021563	6.270104
8021565	7.487615
8021584	4.406397
8021594	3.638191
8021603	4.402259
8021614	3.774536
8021623	3.774536
8021635	4.559212
8021645	4.105454
8021653	6.09115
8021664	3.638191
8021666	2.914226
8021668	4.915665
8021683	2.726587
8021685	4.44636
8021695	4.111901
8021707	7.747824
8021712	6.055512
8021714	6.207371
8021716	5.330971
8021725	7.577163
8021727	8.534183
8021741	4.891432
8021756	6.583328
8021768	6.90643
8021774	6.689496
8021777	4.535084
8021783	7.174255
8021818	6.533616
8021824	4.60785
8021826	7.131109
8021832	7.287528
8021866	8.093183
8021884	7.842417
8021900	7.867811
8021905	7.310477
8021914	6.001077
8021919	7.396696
8021924	7.214423
8021946	5.872238
8021961	3.3164
8021963	7.627236
8021966	6.49894
8021984	5.909477
8021993	4.598791
8021995	3.774536
8022007	5.915033
8022009	6.639791
8022020	4.197568
8022022	8.079956
8022043	7.510504
8022045	5.714508
8022085	6.674931
8022100	4.243478
8022102	2.806232
8022104	3.3025
8022106	5.124574
8022110	6.105258
8022118	6.99824
8022145	6.301914
8022168	3.307797
8022170	11.15816
8022174	5.197297
8022176	5.290684
8022243	6.377476
8022245	3.96109
8022247	4.233449
8022249	6.642995
8022251	6.327714
8022275	3.533944
8022277	7.859083
8022279	3.1117
8022281	2.571926
8022283	5.092376
8022295	5.571431
8022310	6.097657
8022320	8.754859
8022326	7.220884
8022338	5.113072
8022340	2.951861
8022342	7.129844
8022356	7.082351
8022378	4.800012
8022380	5.955726
8022393	7.394859
8022404	6.603948
8022410	5.639347
8022412	4.150829
8022418	8.279253
8022420	5.476078
8022424	4.08875
8022426	5.579567
8022428	4.62598
8022434	5.119108
8022436	3.133201
8022439	2.784322
8022441	6.792448
8022471	2.947609
8022473	6.244963
8022488	6.478604
8022498	4.313965
8022500	2.401118
8022502	4.038137
8022504	3.064608
8022506	7.681142
8022508	3.638191
8022514	6.543084
8022531	7.422154
8022557	3.357201
8022559	5.526702
8022570	3.774536
8022572	6.857701
8022606	7.644295
8022608	6.66551
8022610	5.863973
8022612	6.292678
8022623	7.135554
8022625	8.322945
8022640	5.765412
8022642	2.686978
8022644	5.304171
8022646	6.733248
8022653	5.958315
8022655	6.046182
8022666	5.911058
8022674	5.34104
8022692	6.042829
8022711	7.380568
8022728	4.833606
8022745	3.441993
8022747	4.161687
8022761	3.721114
8022763	4.138574
8022767	5.765558
8022799	5.526531
8022801	3.049559
8022803	6.71322
8022814	9.902932
8022817	5.337824
8022831	3.527225
8022856	4.99307
8022870	5.222828
8022872	5.589779
8022882	7.195231
8022892	5.145709
8022902	6.077043
8022912	6.960125
8022914	7.103399
8022927	6.622292
8022941	8.062859
8022952	6.982448
8022970	6.232225
8022972	10.18846
8022974	3.96109
8022976	3.855416
8022986	5.459687
8022994	3.586706
8022996	6.754264
8023043	7.31261
8023059	7.032031
8023061	7.900935
8023063	9.526647
8023078	4.41393
8023080	5.765251
8023121	5.42423
8023133	7.013339
8023152	7.028024
8023154	7.040806
8023156	7.053588
8023159	5.375409
8023165	7.191576
8023175	7.838874
8023184	6.491194
8023187	2.624809
8023189	5.189515
8023191	6.851587
8023195	6.831219
8023212	6.557307
8023216	6.500113
8023218	7.59644
8023220	6.99824
8023228	7.327824
8023246	7.472592
8023252	8.187405
8023259	10.43209
8023261	6.735902
8023267	6.571447
8023308	6.734854
8023310	3.74497
8023312	5.267189
8023314	5.634234
8023323	7.882012
8023344	7.549417
8023361	5.282126
8023373	2.601162
8023375	4.498586
8023377	8.172683
8023380	4.858007
8023382	9.295881
8023392	9.94195
8023394	3.494999
8023401	3.557217
8023415	8.056377
8023437	4.76375
8023448	6.255596
8023450	7.716636
8023462	5.472048
8023466	6.833888
8023481	9.007227
8023497	6.947739
8023526	7.564689
8023528	5.655366
8023545	2.448863
8023547	2.767911
8023549	7.130168
8023554	3.399597
8023561	8.144585
8023575	5.30123
8023591	5.556917
8023593	4.423271
8023596	4.602108
8023598	5.82045
8023605	5.752337
8023640	4.361448
8023642	3.089813
8023646	7.729057
8023656	7.093895
8023672	7.100296
8023688	3.330407
8023696	3.554443
8023703	3.855416
8023708	6.556662
8023710	3.907841
8023727	5.308549
8023735	5.700227
8023757	5.996478
8023766	5.862384
8023816	4.850666
8023822	5.422352
8023828	4.915665
8023843	4.303069
8023855	8.016321
8023862	7.291894
8023864	5.05252
8023868	6.253139
8023871	7.568107
8023876	3.96109
8023882	7.584846
8023889	7.962722
8023906	2.913597
8023908	5.909906
8023910	5.560322
8023914	8.281592
8023920	7.354857
8023926	6.662474
8023935	4.077346
8023937	4.18751
8023939	6.478604
8023941	8.898596
8023948	7.629067
8023955	9.075512
8023968	8.295435
8023977	7.806926
8023984	8.152339
8023990	7.246446
8023995	7.226223
8024001	8.625263
8024003	7.79451
8024013	6.775169
8024019	9.513992
8024038	7.13351
8024048	7.388108
8024056	7.947784
8024062	8.51098
8024070	7.249443
8024078	8.097261
8024089	8.21604
8024100	7.290949
8024111	9.808445
8024120	7.527579
8024170	8.036181
8024194	10.54395
8024204	7.739289
8024219	9.268985
8024228	8.492105
8024238	9.515359
8024246	9.124579
8024250	7.559501
8024255	7.174383
8024273	7.485881
8024282	8.966398
8024299	10.38199
8024304	6.703483
8024306	5.916789
8024323	7.561051
8024331	6.990309
8024347	7.509591
8024356	7.616994
8024358	8.379797
8024373	6.867344
8024391	8.363624
8024420	9.531077
8024429	7.80201
8024436	10.72211
8024444	6.835427
8024446	7.603705
8024467	6.670852
8024485	8.084865
8024494	4.666221
8024497	7.396696
8024511	5.156644
8024518	5.77136
8024527	5.016299
8024532	6.641915
8024537	5.178668
8024557	7.107151
8024566	6.467258
8024572	7.393652
8024582	7.213668
8024584	7.737914
8024605	6.692634
8024623	8.740909
8024637	8.707317
8024655	8.445436
8024660	8.259733
8024676	6.928786
8024682	7.253057
8024687	8.01799
8024708	8.194511
8024712	6.057033
8024728	7.212996
8024740	7.719158
8024754	6.222574
8024768	6.418531
8024792	7.66038
8024798	7.874555
8024808	6.772737
8024816	6.330181
8024829	7.271562
8024843	7.747177
8024864	8.292747
8024882	6.00281
8024885	6.693635
8024888	5.723666
8024896	6.366508
8024898	7.562676
8024900	7.777145
8024909	7.085454
8024934	6.295508
8024936	7.942981
8024956	6.52983
8024966	10.79916
8024971	4.977901
8024995	7.694579
8025000	7.379776
8025004	8.42374
8025011	4.800012
8025028	8.659979
8025035	6.944592
8025041	7.789747
8025051	7.903945
8025053	7.377924
8025058	8.116917
8025076	7.530164
8025103	5.443296
8025124	5.095009
8025126	6.506178
8025129	5.443296
8025132	5.740745
8025142	7.627818
8025169	5.89897
8025179	8.571837
8025183	7.970646
8025199	7.790819
8025237	7.558453
8025255	8.460223
8025278	7.232807
8025285	6.020739
8025296	9.108309
8025301	7.719882
8025303	5.33197
8025321	8.210092
8025328	7.205267
8025347	6.617317
8025351	7.022475
8025368	8.353929
8025375	7.080178
8025382	7.82108
8025395	12.36195
8025402	6.721992
8025414	9.355597
8025421	7.449924
8025429	8.476399
8025450	6.244963
8025452	3.3164
8025456	5.92952
8025458	6.631938
8025470	4.290703
8025474	4.154523
8025476	4.918822
8025478	5.996478
8025488	4.867199
8025498	9.923396
8025500	9.509731
8025506	7.870537
8025515	6.680948
8025522	5.713141
8025551	8.056244
8025563	7.823435
8025584	9.715836
8025586	8.154115
8025601	8.439326
8025612	6.644315
8025621	7.437596
8025633	7.475247
8025659	8.431512
8025672	9.17258
8025697	8.75678
8025728	7.222669
8025741	9.262069
8025766	7.947087
8025783	7.353632
8025788	8.446611
8025826	6.591492
8025828	7.299621
8025850	7.42331
8025858	4.733119
8025868	6.139799
8025877	7.561051
8025888	7.34698
8025893	5.312461
8025895	9.534824
8025918	6.849028
8025927	6.659142
8025933	4.579114
8025945	4.456561
8025951	4.498586
8025958	5.497526
8025964	4.823027
8025968	7.23319
8025973	6.462336
8025978	4.579114
8025982	5.476078
8025984	4.800012
8025990	2.792466
8025992	4.635591
8025996	2.832387
8025998	6.169005
8026005	4.607771
8026007	7.058307
8026013	6.913017
8026024	8.169087
8026035	5.60298
8026047	9.694651
8026051	7.972637
8026063	6.654909
8026090	7.089342
8026106	10.18416
8026122	8.78907
8026133	6.202131
8026139	8.146172
8026155	8.001768
8026163	8.468431
8026170	8.215868
8026182	7.573728
8026193	9.324601
8026198	7.933753
8026212	6.505319
8026214	7.785599
8026217	7.696025
8026250	8.134541
8026265	7.137668
8026272	7.230523
8026292	6.660111
8026294	6.566762
8026298	6.561837
8026300	8.669514
8026315	8.540634
8026339	7.538005
8026341	10.29898
8026350	7.213459
8026361	8.878448
8026363	7.470043
8026365	5.942678
8026383	3.867813
8026385	4.825459
8026388	5.457213
8026390	6.7121
8026398	4.161687
8026405	5.84566
8026407	6.7121
8026418	3.954623
8026420	6.679369
8026422	8.190488
8026424	5.080861
8026440	11.70477
8026442	4.546402
8026456	5.794538
8026468	4.711719
8026483	5.000432
8026486	4.993796
8026488	5.639347
8026490	6.046898
8026494	5.352052
8026496	5.972719
8026503	6.141897
8026513	9.721123
8026520	8.316707
8026533	7.431511
8026541	7.774201
8026548	7.855047
8026564	9.954627
8026568	6.234039
8026579	7.056573
8026587	5.443296
8026610	7.624957
8026631	6.715864
8026638	8.589089
8026679	7.361335
8026687	6.836106
8026696	4.402237
8026698	8.59685
8026712	6.14775
8026724	7.645723
8026729	10.17689
