ID_REF	VALUE
8165680	13.3746
8165682	12.7236
8165684	8.958691
8165686	12.24825
8165690	12.67432
8165692	7.332806
8165694	13.29123
8165696	13.87946
8165698	12.26575
8165700	12.85515
8165703	13.44738
8165705	12.4905
8165707	12.44139
8165709	11.74856
8165711	6.770529
8165723	5.700549
8165735	7.530106
8165752	6.589926
8165765	7.133304
8165773	6.193324
8165794	10.50247
8165808	5.948747
8165817	5.981334
8165833	5.308703
8165843	4.233449
8165856	4.087867
8165858	5.352052
8165860	4.034535
8165862	2.726587
8165864	3.721114
8165866	6.913017
8165881	6.134899
8165888	5.981334
8165890	6.077043
8165903	5.296882
8165905	3.133201
8165907	4.559463
8165911	8.631215
8165932	4.313877
8165934	6.704892
8165945	5.304171
8165947	8.252652
8165974	7.452246
8165993	4.78371
8165995	7.676991
8166006	4.605153
8166015	7.647535
8166028	5.363778
8166047	2.547478
8166049	8.807718
8166059	8.666686
8166065	7.581281
8166072	12.541
8166079	6.007689
8166094	4.068388
8166096	6.123118
8166098	9.644567
8166104	8.243784
8166124	7.009481
8166127	4.765316
8166140	5.098569
8166157	4.409554
8166179	8.009885
8166182	4.641073
8166184	7.330838
8166195	9.5167
8166202	4.962598
8166211	5.911147
8166213	4.008552
8166219	8.468793
8166230	8.321224
8166243	7.807644
8166264	4.800012
8166266	6.858809
8166278	6.215095
8166289	6.351788
8166314	3.554443
8166335	7.958639
8166349	2.205419
8166351	4.598791
8166353	2.523031
8166355	5.497526
8166382	7.097473
8166398	6.913017
8166402	8.965334
8166408	5.267189
8166433	4.498586
8166438	5.261245
8166440	4.233449
8166442	8.372939
8166447	5.585064
8166455	8.093694
8166469	9.914577
8166481	4.456258
8166493	11.08103
8166498	3.387442
8166500	8.140867
8166509	5.199989
8166511	7.302778
8166525	6.707018
8166563	4.347957
8166565	4.800012
8166569	6.212905
8166571	5.794692
8166576	3.721114
8166580	7.33846
8166583	3.470942
8166585	3.721114
8166587	4.481985
8166593	4.899717
8166607	6.982584
8166611	4.103089
8166613	5.136825
8166619	5.743713
8166630	6.899441
8166632	6.910668
8166657	6.124415
8166659	6.09747
8166661	5.487697
8166663	6.920705
8166665	5.35769
8166667	5.152208
8166669	4.656237
8166671	4.53931
8166690	4.840051
8166703	6.575675
8166705	8.583884
8166712	7.629004
8166714	5.253769
8166723	5.93133
8166730	9.897032
8166745	5.150198
8166747	3.470155
8166769	4.136561
8166784	6.631972
8166797	7.731188
8166805	8.781217
8166817	5.570828
8166819	5.789487
8166824	3.96109
8166826	8.34409
8166872	6.491523
8166876	9.660906
8166899	7.191932
8166906	5.703574
8166919	4.577412
8166925	4.973344
8166945	5.639347
8166948	9.065723
8166950	4.939326
8166956	6.783445
8166989	5.883673
8166997	5.750712
8166999	6.693875
8167006	6.524767
8167013	6.519412
8167027	4.597774
8167038	3.217558
8167040	7.181672
8167042	8.067043
8167069	9.271338
8167099	6.149927
8167103	9.131833
8167125	8.180776
8167150	5.56002
8167152	5.375409
8167163	5.849877
8167165	8.396379
8167185	10.81926
8167195	5.719366
8167198	5.267486
8167201	5.917936
8167210	5.878822
8167218	3.259975
8167220	4.662593
8167228	5.814041
8167234	8.122662
8167249	3.638191
8167251	5.083861
8167254	4.038137
8167261	4.850666
8167270	7.689692
8167287	7.235229
8167305	8.097861
8167314	7.017832
8167322	8.071556
8167334	8.751021
8167347	6.505319
8167356	4.306629
8167360	6.688982
8167369	7.173922
8167407	6.349321
8167412	8.336182
8167428	5.895075
8167430	7.359111
8167441	5.321825
8167443	6.583793
8167449	11.13296
8167457	7.263739
8167476	7.430542
8167482	5.237083
8167508	5.037632
8167526	4.831642
8167560	5.150198
8167562	5.237083
8167573	8.069956
8167575	7.660491
8167577	5.529111
8167584	5.529111
8167592	3.935242
8167601	6.299078
8167603	6.022267
8167623	6.467015
8167625	5.208693
8167638	2.913597
8167640	5.304171
8167642	4.711719
8167645	7.035374
8167650	6.696904
8167652	6.493988
8167654	6.517671
8167656	8.82169
8167673	6.737166
8167690	4.97403
8167693	5.34023
8167701	5.972308
8167710	5.972308
8167721	4.831415
8167726	3.554443
8167728	5.34023
8167742	3.833295
8167749	7.686915
8167758	6.351495
8167763	7.054949
8167772	5.408584
8167774	5.981334
8167784	4.53931
8167786	6.110435
8167790	7.214423
8167797	7.416451
8167815	7.939741
8167835	5.518231
8167854	7.018306
8167862	5.208055
8167866	3.259975
8167871	2.996014
8167874	2.996014
8167876	2.523031
8167878	3.769072
8167880	5.558881
8167887	7.293186
8167893	6.105258
8167895	4.038137
8167897	6.080385
8167910	2.69237
8167912	6.351788
8167924	8.936178
8167930	5.895075
8167942	7.808201
8167945	2.571926
8167947	5.153501
8167949	2.448863
8167951	2.913597
8167953	5.121989
8167957	4.800012
8167965	11.42298
8167971	4.41393
8167973	5.443296
8167998	6.033657
8168016	5.2135
8168018	7.616014
8168026	5.871813
8168028	5.677432
8168045	7.220884
8168058	6.234827
8168062	5.479208
8168079	9.168227
8168081	3.463485
8168083	5.624727
8168085	2.523031
8168087	7.493273
8168098	3.730549
8168107	5.121663
8168115	7.432523
8168117	5.56002
8168135	4.753451
8168146	6.712212
8168161	6.272057
8168163	4.843036
8168179	6.954906
8168203	4.892758
8168205	7.608641
8168215	8.387816
8168264	7.06214
8168274	5.787463
8168280	9.008882
8168291	4.559463
8168303	7.341503
8168316	9.020083
8168345	4.800012
8168357	11.05755
8168359	6.43301
8168362	6.285065
8168366	5.911147
8168373	6.57759
8168375	6.431434
8168387	5.723763
8168391	4.867199
8168393	6.463299
8168395	4.598791
8168399	6.270104
8168408	5.037632
8168412	6.489349
8168416	10.49057
8168420	5.363778
8168422	3.477494
8168424	6.843476
8168432	8.426735
8168434	2.829741
8168436	3.337763
8168438	6.890557
8168447	7.608641
8168456	4.981439
8168458	6.713078
8168461	5.071633
8168463	4.58988
8168466	6.66007
8168468	2.913597
8168470	8.754588
8168472	6.631938
8168500	9.525557
8168517	4.468018
8168524	7.049078
8168531	6.775765
8168534	4.850666
8168546	2.996014
8168553	2.913597
8168555	3.036016
8168557	8.690893
8168565	2.832387
8168567	6.160086
8168569	4.498586
8168578	6.424339
8168580	7.657096
8168589	5.028803
8168602	6.864317
8168604	5.371633
8168620	2.237166
8168622	3.415271
8168638	3.635323
8168644	10.22605
8168646	4.439008
8168650	4.172506
8168657	4.502097
8168672	3.637779
8168674	6.56677
8168678	3.357201
8168685	3.302393
8168687	4.164962
8168689	4.850666
8168691	6.607487
8168723	5.224086
8168727	5.610108
8168729	4.952621
8168731	4.721881
8168733	4.552456
8168735	2.913597
8168737	3.921388
8168749	6.244963
8168762	6.521113
8168779	5.934924
8168781	4.380239
8168790	6.218153
8168794	5.794692
8168817	5.080873
8168841	2.648456
8168843	9.979441
8168852	8.830285
8168855	4.233449
8168868	5.838469
8168873	7.907061
8168875	7.332563
8168884	3.357201
8168886	4.914109
8168888	2.913597
8168890	3.855416
8168892	6.031592
8168900	4.246447
8168940	4.038802
8168958	6.047972
8168968	5.403168
8168976	5.052092
8168984	6.434805
8168990	3.029185
8168994	4.977901
8168996	2.355643
8168998	6.727878
8169000	5.193473
8169002	3.979972
8169004	4.038137
8169006	5.83029
8169009	8.087224
8169015	6.389243
8169022	7.835215
8169028	8.307629
8169035	7.80635
8169044	7.798214
8169049	8.138737
8169056	5.241997
8169061	5.452257
8169073	6.82244
8169080	7.564653
8169083	4.649299
8169085	7.26466
8169094	4.371797
8169109	5.267189
8169115	4.290703
8169145	5.190107
8169154	3.741657
8169156	5.170328
8169158	3.512816
8169174	3.999613
8169186	4.479653
8169210	5.210551
8169221	3.721114
8169231	5.037632
8169233	5.73719
8169235	5.197483
8169240	7.360253
8169247	3.500008
8169249	7.614949
8169263	4.674613
8169272	5.470411
8169291	3.79964
8169294	5.794692
8169348	2.236929
8169350	12.82373
8169352	7.558205
8169361	6.526657
8169365	7.262153
8169378	4.807409
8169385	4.163182
8169389	7.002399
8169412	6.337068
8169419	6.499859
8169432	4.656237
8169437	4.024478
8169439	5.699838
8169441	5.160938
8169443	5.590281
8169445	5.610108
8169447	4.867199
8169459	5.750712
8169461	3.302393
8169463	5.529111
8169465	6.071223
8169467	3.857222
8169473	7.601473
8169492	3.867813
8169504	3.906529
8169519	6.557271
8169541	7.576539
8169580	8.207067
8169598	5.238688
8169603	6.0189
8169617	9.004039
8169624	7.237346
8169634	10.0153
8169638	5.496356
8169640	9.89379
8169645	7.334048
8169657	6.462336
8169659	10.03287
8169665	3.554443
8169676	6.173967
8169683	7.075837
8169687	5.107339
8169697	2.806232
8169699	4.067522
8169701	6.888193
8169709	7.437613
8169711	5.673627
8169715	3.415901
8169717	4.506361
8169740	11.45796
8169742	7.616027
8169750	7.671959
8169790	4.087867
8169792	6.592616
8169804	2.766409
8169806	5.246008
8169808	5.288843
8169811	6.974566
8169836	5.701677
8169859	8.34446
8169868	6.979309
8169882	7.514179
8169898	6.122877
8169904	5.750712
8169920	7.778958
8169928	6.99148
8169931	5.15703
8169947	3.96109
8169949	7.727289
8169965	3.307297
8169969	6.566961
8169984	7.402392
8169995	6.98367
8170007	6.300929
8170009	9.929716
8170013	6.104043
8170015	5.037632
8170024	6.40674
8170027	6.322664
8170052	4.038137
8170060	4.038137
8170068	4.087867
8170076	4.087867
8170097	6.481056
8170117	5.312458
8170119	6.593307
8170135	4.41393
8170159	4.132079
8170166	7.590597
8170179	8.850221
8170185	2.806232
8170187	5.768465
8170196	6.352033
8170198	6.066895
8170200	7.092452
8170208	5.267189
8170210	5.677432
8170213	3.554443
8170215	3.175976
8170228	3.023536
8170230	5.332948
8170232	3.381065
8170235	5.382357
8170237	6.748335
8170239	5.443296
8170241	5.332422
8170244	5.332422
8170247	7.271562
8170249	6.382157
8170257	3.821155
8170260	5.109001
8170273	4.41393
8170280	2.943675
8170282	5.253697
8170286	3.774536
8170288	4.032979
8170290	4.259664
8170292	3.217558
8170294	2.376448
8170298	6.75601
8170300	5.710684
8170302	3.679653
8170307	5.467715
8170319	3.721114
8170322	7.347346
8170324	3.022474
8170326	7.100955
8170353	5.895339
8170360	12.51244
8170362	3.753355
8170364	5.753759
8170390	9.22415
8170393	7.62562
8170400	5.408154
8170402	5.976912
8170407	6.173473
8170412	7.463611
8170418	4.539679
8170420	6.872549
8170428	6.332444
8170443	6.835194
8170464	2.448863
8170466	2.832387
8170468	7.739103
8170476	5.173416
8170479	7.85758
8170488	4.598791
8170507	4.596981
8170513	5.097652
8170520	4.711719
8170531	4.680315
8170538	4.903845
8170553	6.421523
8170562	6.462606
8170576	5.904745
8170580	6.526684
8170590	7.049645
8170602	6.521113
8170622	6.376461
8170630	6.344239
8170633	5.114538
8170635	6.676851
8170644	5.267189
8170648	10.29947
8170662	8.161341
8170671	6.077043
8170695	7.130558
8170702	4.41393
8170704	7.180047
8170716	6.765618
8170753	7.171971
8170775	9.241592
8170786	6.73116
8170794	6.629069
8170803	6.925441
8170811	4.711719
8170816	5.481355
8170825	5.371606
8170834	5.490407
8170850	8.715961
8170859	10.91932
8170863	10.95408
8170865	7.217653
8170882	9.638753
8170891	9.870029
8170906	9.245974
8170921	7.750374
8170955	6.332732
8170963	4.850666
8170965	7.289961
8170971	8.219046
8170990	7.248013
8170992	7.297968
8170994	6.270104
8170998	9.109925
8171001	6.10113
8171006	7.040587
8171013	7.020635
8171024	7.142366
8171026	6.204033
8171029	9.171204
8171032	3.855416
8171034	5.470411
8171041	7.078709
8171052	6.688982
8171066	9.081734
8171079	6.975411
8171087	7.179899
8171105	4.456561
8171111	10.18551
8171119	7.279302
8171136	7.271567
8171139	7.555977
8171148	7.897081
8171161	5.771486
8171170	5.838813
8171172	8.945345
8171180	7.149959
8171182	9.857809
8171193	6.924939
8171195	2.979938
8171199	2.913597
8171201	2.547701
8171203	6.038608
8171205	6.212979
8171216	6.106579
8171222	8.187405
8171229	7.842956
8171240	6.628534
8171248	6.431779
8171260	2.996014
8171271	4.18751
8171284	7.140828
8171295	7.082544
8171297	8.356862
8171311	4.735914
8171313	5.150198
8171334	2.811207
8171336	7.069049
8171338	3.930759
8171348	3.721114
8171350	6.270104
8171352	6.44381
8171359	7.030069
8171373	7.726858
8171381	4.631951
8171392	5.67558
8171403	4.799143
8171418	5.438076
8171427	4.303069
8171435	6.173473
8171449	5.936358
8171472	5.034175
8171481	6.423847
8171489	2.806232
8171491	5.350691
8171493	8.451047
8171516	9.885844
8171531	4.006641
8171533	2.571926
8171535	3.554443
8171537	4.850666
8171539	7.105353
8171545	4.188738
8171561	4.850666
8171577	4.656237
8171579	4.862154
8171587	7.003881
8171624	6.25527
8171653	4.915665
8171684	8.564221
8171708	6.298881
8171723	5.486802
8171725	5.750712
8171747	9.717787
8171758	8.669514
8171760	8.123314
8171762	8.10959
8171786	6.821393
8171791	5.175499
8171798	4.962598
8171800	4.579114
8171802	8.529378
8171823	7.755768
8171834	11.02432
8171837	6.440184
8171844	5.199989
8171846	8.77866
8171848	5.902069
8171865	9.538107
8171867	7.101267
8171874	4.279798
8171876	7.363122
8171879	6.674931
8171881	2.448863
8171883	5.248336
8171885	4.589243
8171890	5.82045
8171892	5.202976
8171896	5.497526
8171901	8.410143
8171917	8.250349
8171921	5.476078
8172017	5.109243
8172022	6.547058
8172026	4.44403
8172028	6.671461
8172030	6.566029
8172032	6.173473
8172035	7.364318
8172043	6.348917
8172056	5.486802
8172082	3.855416
8172084	2.648456
8172088	7.204675
8172110	6.203115
8172119	8.866179
8172154	13.02883
8172158	8.110918
8172189	3.596317
8172191	6.44588
8172193	3.816761
8172195	5.824056
8172197	5.32097
8172204	7.142395
8172220	5.205948
8172225	4.380943
8172244	7.827193
8172252	4.99307
8172254	5.150198
8172266	4.41393
8172268	4.233449
8172272	2.471438
8172274	6.09115
8172280	8.174147
8172296	9.520639
8172305	4.094233
8172307	6.037346
8172317	6.456029
8172333	6.420619
8172345	8.515084
8172358	8.289919
8172367	5.659344
8172369	7.089342
8172379	6.173473
8172387	3.425715
8172395	4.446637
8172399	3.469336
8172406	4.380239
8172415	4.922314
8172425	6.661667
8172445	3.414717
8172447	8.155446
8172453	7.571199
8172460	7.064055
8172471	8.110353
8172478	8.1574
8172493	5.981334
8172504	7.373682
8172520	8.118131
8172531	7.036479
8172538	7.925562
8172548	7.738527
8172561	7.634271
8172573	5.886989
8172580	5.969825
8172631	7.616014
8172647	4.598417
8172654	6.631938
8172656	5.398395
8172658	3.638191
8172660	4.498586
8172670	4.479497
8172698	5.878822
8172708	4.498586
8172711	5.037632
8172713	8.537754
8172715	6.493988
8172717	4.711719
8172719	4.97403
8172722	6.737166
8172739	5.972308
8172749	5.34023
8172757	5.972308
8172766	5.972308
8172776	4.742261
8172781	4.99307
8172787	5.203366
8172800	4.554729
8172803	4.644123
8172806	6.028135
8172813	7.175032
8172827	8.276914
8172858	7.106073
8172876	8.488298
8172905	8.622766
8172914	9.904463
8173005	5.267189
8173007	5.504631
8173009	7.604822
8173039	2.523031
8173041	6.646411
8173059	4.347957
8173086	7.598663
8173106	5.770393
8173120	4.376898
8173135	5.886964
8173148	5.996478
8173154	2.547701
8173156	9.856852
8173158	2.214701
8173160	3.55593
8173162	6.068123
8173166	5.150198
8173168	4.179741
8173174	5.842754
8173176	6.288678
8173179	8.501877
8173181	5.83737
8173189	7.202371
8173198	6.153195
8173201	9.113956
8173204	6.337068
8173206	6.351788
8173208	7.293186
8173217	7.219663
8173232	6.569215
8173238	4.94903
8173245	5.590281
8173261	6.478604
8173269	6.890489
8173287	7.405512
8173299	5.94662
8173308	2.648456
8173310	7.365652
8173338	4.545478
8173340	6.655981
8173349	5.240464
8173358	2.913597
8173360	6.497859
8173362	3.554443
8173364	4.973986
8173366	6.165534
8173373	6.105258
8173381	3.415271
8173412	4.012092
8173414	4.765316
8173428	6.650115
8173430	8.323413
8173437	6.04319
8173444	11.11309
8173457	6.900995
8173486	7.009481
8173493	8.560961
8173501	3.060143
8173503	7.106892
8173506	5.369312
8173513	12.41716
8173522	5.924011
8173524	6.119186
8173531	7.017841
8173549	6.348917
8173551	6.067295
8173579	3.217558
8173581	5.241997
8173583	5.862384
8173596	6.319111
8173600	4.498586
8173605	4.337996
8173607	7.106892
8173609	3.638191
8173611	4.498586
8173613	7.833978
8173615	7.751615
8173621	6.0189
8173629	6.690102
8173647	5.222682
8173665	4.606971
8173671	4.80064
8173673	7.51387
8173713	7.68359
8173729	8.652811
8173732	7.308436
8173745	6.017249
8173752	3.855416
8173755	8.475267
8173766	6.803265
8173812	5.677432
8173823	4.066207
8173825	3.881628
8173848	4.598791
8173862	4.290703
8173869	4.070645
8173890	3.022474
8173892	5.822949
8173912	7.912499
8173915	2.571926
8173917	4.598791
8173922	2.717322
8173924	4.161687
8173926	4.456561
8173928	2.077397
8173930	5.735588
8173933	4.74762
8173941	6.767066
8173955	5.895075
8173977	5.349318
8173979	4.962598
8173999	4.728125
8174005	7.083557
8174026	6.801037
8174029	4.518948
8174045	3.302393
8174047	5.366239
8174051	6.462336
8174076	6.788041
8174086	7.985902
8174092	6.337068
8174103	7.831413
8174105	5.088762
8174119	5.677432
8174134	8.083802
8174141	4.598791
8174149	4.347957
8174189	3.715622
8174193	6.067827
8174195	7.131109
8174197	3.357201
8174199	5.267189
8174201	5.254593
8174207	5.140285
8174226	7.424463
8174228	7.758294
8174235	4.867199
8174239	6.664296
8174246	6.151469
8174251	3.338616
8174253	7.701669
8174263	5.54986
8174271	6.288678
8174277	4.233449
8174279	6.40674
8174281	4.590236
8174283	5.267189
8174288	6.122348
8174291	5.34023
8174297	5.648962
8174302	2.766409
8174304	3.454615
8174311	2.996014
8174313	4.710776
8174317	5.957848
8174322	6.208949
8174338	8.564428
8174340	6.321407
8174351	4.823687
8174361	8.912924
8174373	3.347953
8174375	5.82045
8174379	6.289734
8174389	5.34023
8174442	5.265568
8174444	5.443296
8174448	5.43467
8174469	6.795925
8174474	6.755527
8174494	2.146985
8174496	7.280869
8174507	4.915665
8174509	10.40275
8174513	7.593782
8174527	6.874864
8174543	4.666083
8174554	6.001986
8174556	4.749588
8174568	4.232378
8174576	6.878257
8174592	3.470155
8174594	3.993821
8174596	3.71539
8174598	4.155988
8174610	4.160658
8174634	2.648456
8174636	10.24618
8174642	6.918282
8174646	3.819883
8174648	5.310731
8174654	5.546129
8174664	4.882887
8174666	4.364522
8174668	2.635181
8174670	4.617676
8174675	7.746933
8174677	7.098104
8174684	5.792472
8174692	7.676709
8174710	11.59638
8174715	5.934924
8174717	7.026978
8174731	6.047318
8174737	7.438168
8174750	6.173967
8174755	5.352877
8174761	5.750712
8174767	6.07703
8174779	10.00208
8174794	7.38864
8174820	6.512745
8174831	6.027166
8174837	6.145993
8174841	6.145993
8174845	6.145993
8174849	6.145993
8174853	6.159858
8174862	6.145993
8174867	6.145993
8174872	6.145993
8174876	6.145993
8174882	6.145993
8174887	4.038137
8174889	4.679742
8174891	6.932833
8174893	7.444413
8174933	3.133201
8174937	5.032113
8174968	5.648962
8174970	13.91447
8174972	5.601699
8174975	3.583572
8174977	5.477947
8174979	4.710776
8174983	5.081399
8174985	6.367392
8175016	6.139769
8175023	8.187683
8175039	8.714471
8175052	6.666981
8175076	6.462336
8175096	2.766409
8175098	5.639347
8175102	6.580108
8175119	5.610108
8175121	4.527676
8175151	2.806232
8175153	4.670983
8175155	4.249475
8175169	7.287041
8175177	7.530164
8175193	2.455634
8175195	4.683978
8175206	2.689079
8175209	4.008245
8175215	4.148025
8175217	5.618896
8175232	4.867199
8175234	5.882899
8175246	3.414717
8175248	3.302393
8175250	2.806232
8175252	2.722623
8175254	5.469486
8175256	7.296138
8175261	5.723667
8175263	4.850666
8175267	5.642994
8175269	7.49594
8175288	4.219101
8175297	2.713679
8175299	9.318567
8175302	9.082409
8175308	6.306048
8175311	5.794692
8175315	4.562143
8175317	6.104043
8175319	4.456561
